Date,Close,High,Low,Open,Volume
2019-04-12,58.308067321777344,59.66993353709359,58.06307807551593,59.66993353709359,16638700
2019-04-15,58.11351013183594,58.408938627191155,58.0198332572969,58.28644401929922,8536100
2019-04-16,58.509803771972656,58.61788948840767,58.142320032548696,58.22878420772238,7005700
2019-04-17,58.67554473876953,58.87009465956271,58.423348360901066,58.76201442438246,8311400
2019-04-18,58.45937728881836,58.96377557666917,58.41614519177681,58.76922014504401,9493900
2019-04-22,59.734779357910156,59.96535970547452,58.82686683423274,58.992599035983275,10770600
2019-04-23,60.08064270019531,60.1599052042135,59.57624994505113,59.9437392366383,10595100
2019-04-24,58.91333770751953,59.86448234747963,58.89172165848145,59.814043067234365,11684000
2019-04-25,59.24478530883789,59.69153156358074,58.653922925574626,58.83406396312402,11135000
2019-04-26,57.99822235107422,58.09910091916149,57.328097293083246,57.83969731623146,18053500
2019-04-29,57.62353515625,57.918963697508424,57.40016195450802,57.73162091425967,10023700
2019-04-30,57.846893310546875,58.02703436121373,57.59469693910699,57.911746947470604,13721500
2019-05-01,56.68678665161133,57.832486635932526,56.650761738594575,57.601906302243876,13909800
2019-05-02,55.69242477416992,56.56430706412432,55.656394354121865,56.40578201186529,15360400
2019-05-03,55.822105407714844,56.35532133777716,55.800489362876505,56.052685715104076,12180700
2019-05-06,55.577117919921875,55.95902158546169,55.27448225814515,55.42580008903351,13367100
2019-05-07,55.28168487548828,55.332124148286525,54.59714560469103,55.12315987598853,13498800
2019-05-08,55.36817169189453,55.69242900454672,55.065535931395694,55.15200564759707,11352900
2019-05-09,55.317710876464844,55.396973377777094,54.73405563722786,55.01507523371001,13221600
2019-05-10,55.798744201660156,55.96637610981478,54.78567963979026,55.52179318001762,11056000
2019-05-13,55.17924499511719,55.55823645589657,54.92415779679485,55.13551734982876,12176100
2019-05-14,55.25212860107422,55.973668141842474,55.21569074861622,55.48535198664506,10548400
2019-05-15,55.660274505615234,55.79146300943687,54.81483624532374,55.07721325296702,8918000
2019-05-16,55.65297317504883,56.082976450370346,55.550938311057855,55.682126787686684,8105200
2019-05-17,55.32502746582031,55.60926835507116,55.09179846901415,55.135531686157975,9279400
2019-05-20,55.317718505859375,55.6529767318969,55.15008661259891,55.42704317011765,7154300
2019-05-21,55.572811126708984,55.72586344747201,55.33958774833428,55.587385155145675,8489900
2019-05-22,55.06992721557617,55.550953615903836,54.94602849809223,55.40518551255398,7858300
2019-05-23,53.7799186706543,54.51603239974671,53.23330072103312,54.49416301095419,14657200
2019-05-24,54.005828857421875,54.11515351196688,53.52480816209995,54.03498246933274,7056400
2019-05-28,52.91988754272461,54.11515792615385,52.83242669985782,54.10786813246077,14912900
2019-05-29,52.591922760009766,52.78870271950229,52.19835728054096,52.39513724003349,13645200
2019-05-30,52.45344543457031,52.57005434146779,52.13276120975553,52.48988328526409,9362100
2019-05-31,51.578857421875,52.14734465163926,51.47682253561881,51.88496764112784,13983300
2019-06-03,52.387855529785156,52.4826061875368,51.72462872794668,51.812084029890215,11831000
2019-06-04,53.63413619995117,53.68515919966573,52.59920782670868,52.803277583631555,10423000
2019-06-05,53.18956756591797,53.670588420406446,52.89803691082675,53.670588420406446,10617800
2019-06-06,54.15889358520508,54.3848327392722,53.63413957128479,53.721600427099574,11738900
2019-06-07,54.35566711425781,54.63261808910371,54.24634245875868,54.30464968308928,9095500
2019-06-10,54.5961799621582,54.90228454758774,54.26091620423107,54.80024968577789,7760400
2019-06-11,54.54517364501953,55.252133661161935,54.53059961479844,55.03348984493781,9415100
2019-06-12,53.95482635498047,54.37754550392199,53.79448422534855,54.2828004093597,7920800
2019-06-13,54.42855453491211,54.78567659357822,54.209905199125906,54.44312856240551,8986400
2019-06-14,54.188045501708984,54.523303764408546,54.10059020912546,54.428558677281714,8575900
2019-06-17,54.727359771728516,54.80024657787298,53.9620983515552,54.04955918263899,9355700
2019-06-18,55.20109558105469,55.550933340925994,54.916854833870374,54.96787226130134,10091500
2019-06-19,54.89501953125,55.28129533394414,54.78569482697221,54.95332678159622,9757400
2019-06-20,55.835182189941406,56.09755915779583,55.448906531845545,55.5655154284012,16229700
2019-06-21,56.622314453125,56.673331889183764,56.02467924765798,56.221459198032214,23108100
2019-06-24,56.08298110961914,56.673332083735424,55.980946237151336,56.50570018726203,10011800
2019-06-25,55.58738327026367,56.27976914793367,55.52908159800988,56.17773427088483,9740000
2019-06-26,55.82789611816406,56.21417180201196,55.73315103586596,55.88620335057077,11365500
2019-06-27,55.2594108581543,55.9372170988397,55.21568321697568,55.8206026417189,8147800
2019-06-28,55.84975814819336,55.922644966604956,55.34687357615139,55.52907950121327,14781300
2019-07-01,55.798744201660156,56.79723473522629,55.60196423689801,56.21417351436591,11437900
2019-07-02,55.1865348815918,55.58738460520046,54.96060129991265,55.49263952008945,10475400
2019-07-03,55.711280822753906,55.75500846180073,55.12092989320634,55.2594081641654,5246100
2019-07-05,55.4853515625,55.645693681445024,55.09178605976696,55.52908476979306,6880800
2019-07-08,55.740440368652344,55.900776915718026,55.3322953056675,55.49263741321687,7876100
2019-07-09,55.704010009765625,55.951807462775186,55.1938355121077,55.718584040919424,7863000
2019-07-10,56.491127014160156,56.578582300178645,55.92992964661803,55.97366285011088,8077400
2019-07-11,56.534854888916016,56.56400850453622,56.15586900682062,56.418245986918826,6404000
2019-07-12,56.57858657836914,56.7607925186633,56.48384149119042,56.666047431484586,6139000
2019-07-15,56.17771911621094,56.65873975532475,56.0392408659365,56.57856872205874,7116400
2019-07-16,55.33958435058594,56.17044293256287,55.23754947634201,56.061118264306195,10197400
2019-07-17,55.01161575317383,55.36144801804109,54.91686511272277,55.20110591310876,7419300
2019-07-18,54.54517364501953,54.85856811937695,54.06415280093874,54.68365195430072,11424500
2019-07-19,54.65449142456055,54.84398715638855,54.32652296144017,54.58889995613004,11243100
2019-07-22,54.712806701660156,54.88043863531938,54.297377325748315,54.83670542278646,8368800
2019-07-23,54.93143844604492,55.22296344674583,54.47956579818577,54.771096359369636,8551200
2019-07-24,54.92415237426758,55.427042487371,54.552450744561426,54.94601619475323,8260200
2019-07-25,54.610755920410156,55.23025490631556,54.516010848372005,55.23025490631556,9083900
2019-07-26,54.5233154296875,54.7201010010708,54.37026307443672,54.567048645820016,7677300
2019-07-29,54.909576416015625,54.93873003208442,54.443129679882325,54.57431817195005,7091900
2019-07-30,54.91686248779297,55.069914791417204,54.58160426645177,54.7055029559833,6961200
2019-07-31,54.1953239440918,55.142796858831325,54.12244269537711,54.69092422002768,13104600
2019-08-01,52.81058120727539,54.129750738890365,52.67210288146465,53.7434749463502,17132800
2019-08-02,52.293113708496094,53.393639330934725,51.87768431678528,52.9199026939524,21376700
2019-08-05,51.22172927856445,51.68817600657259,50.7334187290065,51.58614113235103,19080900
2019-08-06,51.717323303222656,51.75376670834204,51.22172302020685,51.229012813327316,12282400
2019-08-07,51.382076263427734,51.65902729683221,50.580371221059735,50.91562949112329,15231100
2019-08-08,52.75225830078125,52.77412768295912,51.469532570528735,51.637158910506855,14304100
2019-08-09,51.6298713684082,52.65751551672888,51.360210141772704,52.57005466565354,13686600
2019-08-12,51.378997802734375,51.77008209372584,51.157635390635804,51.696288993403165,9542600
2019-08-13,52.01357650756836,52.109505279358,50.855095847639575,51.11335479164483,12403300
2019-08-14,49.91799545288086,50.980547601540835,49.91799545288086,50.965792356675394,18114400
2019-08-15,49.62281799316406,49.851560780203805,49.09153933844574,49.77777332918663,12874400
2019-08-16,50.39760971069336,50.51566852843472,49.63758249743826,50.013905886382844,12649000
2019-08-19,51.24617385864258,51.39375441743993,50.810823876841454,50.891991776774326,10032800
2019-08-20,50.936256408691406,51.135488729373954,50.70013317539421,51.135488729373954,9743500
2019-08-21,51.44540023803711,51.637252127407834,51.18714132712769,51.62249125842899,10134200
2019-08-22,51.334720611572266,51.62249565532831,51.09859735439749,51.58560473898312,8972000
2019-08-23,49.79991149902344,51.30519921967583,49.46048470362465,50.78130097267193,15371900
2019-08-26,50.06555938720703,50.368095321708765,49.82943611402493,50.26479174154302,7343900
2019-08-27,49.57855224609375,50.50090956200041,49.416216457754615,50.2721611195124,9490900
2019-08-28,49.94011306762695,50.16148106789087,49.55641491407454,49.82942906749499,9647400
2019-08-29,50.49352264404297,50.670613649665135,50.24263855892513,50.39759952216879,9004100
2019-08-30,50.53042984008789,50.97316026232094,50.22051347786428,50.62635298219118,9180800
2019-09-03,50.58946228027344,50.67801062680091,49.90322807614991,50.09508001214772,9849700
2019-09-04,51.12811279296875,51.36423604703876,50.98053224066097,51.28306815067509,6959200
2019-09-05,51.85123062133789,52.057843365981356,51.43063595729448,51.533939514805375,9901500
2019-09-06,52.33824157714844,52.35299681655403,51.740555862836004,51.910266449299556,10418500
2019-09-09,52.75146484375,53.17944004467944,52.37514706361623,52.50796675943492,12840200
2019-09-10,53.179420471191406,53.754970398024874,52.84737416867085,53.23107224335284,13810800
2019-09-11,53.07613754272461,53.7476108416373,52.79574290345449,53.70333948533757,10525700
2019-09-12,53.113037109375,53.24585681544104,52.16853829422573,52.375151104480025,9100700
2019-09-13,53.60001754760742,53.659049755542476,53.17204248451008,53.31962300434771,7337200
2019-09-16,54.40431594848633,55.4742479775765,54.30838720309978,55.37094442840729,19830200
2019-09-17,53.99110794067383,54.662586786879515,53.59264889396206,54.47073488373182,14452200
2019-09-18,53.732845306396484,53.84352930556639,53.371282830088695,53.60740606782755,7292200
2019-09-19,53.371280670166016,54.00586290146192,53.267977109687315,53.84352712653202,8050200
2019-09-20,53.186798095703125,53.49670871230685,53.02446235473337,53.489328279638954,19736600
2019-09-23,53.223697662353516,53.39341386361373,52.72931555593265,52.7735868999042,7495200
2019-09-24,52.493186950683594,53.03184597540827,52.257063757702326,52.98756900635985,13307100
2019-09-25,52.648155212402344,52.736703542648726,52.2570766056533,52.37514104598181,8035200
2019-09-26,52.36776351928711,52.64815813620542,52.153775931524706,52.552234995328206,8420200
2019-09-27,52.74408721923828,52.88428171371681,52.1168796932839,52.16853148169656,8224000
2019-09-30,52.102115631103516,52.72193698711784,52.07997995833468,52.56698164811426,9768900
2019-10-01,50.87721633911133,52.32347725312394,50.847705865423876,52.26444504650688,10279100
2019-10-02,49.54903793334961,50.611589771664875,49.445734360591494,50.37546651541454,14503700
2019-10-03,50.1614875793457,50.17624282078836,48.9292138080277,49.43835689695324,10788400
2019-10-04,50.89198303222656,50.96577048413531,50.0434132612216,50.257400812492186,10534800
2019-10-07,50.19098663330078,50.93625282296497,50.19098663330078,50.69274917243782,10993000
2019-10-08,49.216983795166016,50.1172054301988,49.17271244577825,49.8368108347059,9748700
2019-10-09,49.76301956176758,49.95486581415865,49.5859229185456,49.659716001365666,8580900
2019-10-10,50.36070251464844,50.4418703976425,49.71873988450126,49.75563642390639,7100100
2019-10-11,50.899356842041016,51.27567448668656,50.83294420323116,50.899356842041016,10101900
2019-10-14,51.046939849853516,51.18713995327943,50.611584300615,50.618964734906335,6234600
2019-10-15,51.22403335571289,51.65200849146578,50.921503090523544,50.958394004529865,6645700
2019-10-16,50.34595489501953,51.30520313886976,50.33119402517526,51.06907988796267,9765800
2019-10-17,50.279541015625,50.82557496449714,50.23526966641495,50.53042513026716,9757200
2019-10-18,49.88847351074219,50.28693263109217,49.88847351074219,50.080325449345544,13472700
2019-10-21,50.72227096557617,50.744406639993095,50.04341734522025,50.04341734522025,10199300
2019-10-22,50.98053741455078,51.474925277928016,50.65587142576899,50.751794572287224,9536000
2019-10-23,51.4675407409668,51.474921176148705,50.751790528130584,50.88461021329218,8641800
2019-10-24,50.98053741455078,51.68891287827454,50.92888562340666,51.62250021559037,9003600
2019-10-25,51.09859848022461,51.268314713943795,50.84033954162815,50.84033954162815,7607200
2019-10-28,50.64848327636719,51.40850478586277,50.60421192773549,51.25354943602969,11209600
2019-10-29,50.50090408325195,50.9362539869109,50.35332355094425,50.530420189713496,13894400
2019-10-30,49.969635009765625,50.44926197991444,49.63758297060595,50.44926197991444,12840600
2019-10-31,49.858943939208984,49.96962793659496,49.54165281583424,49.777776049767404,16169100
2019-11-01,51.35684585571289,51.364226289331825,50.40497258524005,50.464004794948764,14108700
2019-11-04,52.88428497314453,53.031865541721366,51.60774542528752,51.703668572645164,15858200
2019-11-05,53.93207550048828,53.954216805456504,53.01709859858641,53.15729871527305,14930400
2019-11-06,52.75146484375,53.769751054900944,52.53747724328528,53.66644747255563,13996500
2019-11-07,53.87305450439453,53.887809746283324,53.127788122492895,53.149923800137586,13073800
2019-11-08,52.84994888305664,53.619141883349016,52.767807810613284,53.477250972054755,12106000
2019-11-11,52.5288200378418,52.73045504745167,52.25251341376606,52.43174010201974,8674000
2019-11-12,51.804447174072266,52.5811038031089,51.51320165037278,52.47654872260088,13918600
2019-11-13,51.3787841796875,51.640157657411905,51.22942383704891,51.5430720103182,11773700
2019-11-14,51.154747009277344,51.50573669597983,50.91577615625867,51.423589931112666,11279800
2019-11-15,51.6700325012207,51.75217926970554,51.28170128701698,51.31157335714917,11252800
2019-11-18,51.1696891784668,51.393726885167304,51.00540131740406,51.30411066298399,10095600
2019-11-19,50.646942138671875,51.19956126514964,50.6170700646034,51.08007866639133,12605500
2019-11-20,50.80376434326172,51.184626151413006,50.27354786790207,50.534921384274384,16930700
2019-11-21,52.028480529785156,52.088224663828086,50.72160750954574,50.796284828342294,14080900
2019-11-22,51.804447174072266,52.40934084675364,51.77457510785769,52.05835119062502,12143600
2019-11-25,51.460941314697266,51.85673633180382,51.31158094195804,51.80446162572401,10670000
2019-11-26,51.3339729309082,51.55801059481163,51.10994096451924,51.46839438974736,15457000
2019-11-27,51.304100036621094,51.595345576498175,51.08753751518583,51.34891098718906,8393900
2019-11-29,50.8784294128418,51.17714437276994,50.78134947230859,51.02778974156285,7980800
2019-12-02,51.09500503540039,51.438525295067365,51.05766922093441,51.15474917556373,11116900
2019-12-03,50.69173812866211,50.96805049011669,50.42289520873726,50.78135433447523,12245800
2019-12-04,51.26676940917969,51.34891617976114,50.88590762716706,50.9680543977485,11049700
2019-12-05,51.0875358581543,51.50573339979517,50.93817552362956,51.445989265985276,13109000
2019-12-06,51.90900802612305,52.177850983939734,51.3489194802575,51.3489194802575,13710800
2019-12-09,52.02102279663086,52.25252422090192,51.543075366580005,51.58788632104673,12397700
2019-12-10,51.57293701171875,52.38693509939064,51.304094129323786,52.0210122807195,14281800
2019-12-11,51.49827194213867,52.09570197782499,51.281703696640264,51.33397839744918,13748400
2019-12-12,52.5288200378418,52.558692102136355,51.453454210806015,51.49825945849101,17068500
2019-12-13,51.69990158081055,52.678187606613776,51.617754817077426,52.63338235276461,12274500
2019-12-16,52.274940490722656,52.46163670676095,52.05090275247016,52.05090275247016,15208700
2019-12-17,52.03594970703125,52.55869663347034,51.75963736161962,52.25998735979896,14450700
2019-12-18,52.1778450012207,52.491493183538786,51.73723909961844,51.99861258488351,13652300
2019-12-19,51.81938552856445,52.312266124009625,51.70736669346195,52.26745517145985,13273200
2019-12-20,52.2301139831543,52.4466821893951,51.819380195884854,52.17036985091255,35092000
2019-12-23,52.49149703979492,52.49896648206971,51.92393907472785,52.17037939216007,14172500
2019-12-24,52.28986358642578,52.648322758925175,52.207722508941494,52.53630391142441,3979400
2019-12-26,52.372013092041016,52.648325503947476,52.28240256738042,52.41682405188686,8840200
2019-12-27,52.19278335571289,52.50643156909098,52.18531391324716,52.42428479451359,10516100
2019-12-30,51.88661193847656,52.60352468388095,51.82686778531385,52.34214543817311,12689400
2019-12-31,52.110633850097656,52.1255727342462,51.53561215570716,51.5430759002665,13151800
2020-01-02,52.94704055786133,53.036651082540274,52.454159882064914,52.454159882064914,12456400
2020-01-03,52.5213737487793,53.298030585995036,52.394421706474034,53.27562225719212,17386900
2020-01-06,52.924644470214844,53.29056745209899,52.446702621116614,52.513910522935305,20081900
2020-01-07,52.49149703979492,52.66325432950944,51.909005887693354,52.64832114247495,17387700
2020-01-08,51.69990158081055,52.49149145222296,51.6550906294469,52.357069993161,15137700
2020-01-09,52.09571075439453,52.20026017362583,51.251840259507034,51.63270211385878,14811800
2020-01-10,51.63269805908203,52.24506133685402,51.617764870728585,52.222658705566054,11995600
2020-01-13,52.12557601928711,52.1778507220716,51.61029273647199,51.677500626831204,9953900
2020-01-14,51.677494049072266,51.96127585450861,51.4459926372812,51.81191551019617,16261000
2020-01-15,51.59535598754883,51.96874836504453,51.44600131555676,51.67750276639913,11390300
2020-01-16,51.39371109008789,51.961268927787444,51.3787779064046,51.75217017113861,13340300
2020-01-17,51.19955825805664,51.5878895006234,50.99792889183119,51.34144917716933,18144100
2020-01-21,50.46770477294922,51.095001103851985,50.415430078707324,51.065129036068846,17982600
2020-01-22,50.17647171020508,50.55732784973163,50.03458077733297,50.45277843525189,17033100
2020-01-23,49.86281204223633,49.982300329355446,49.32513184274566,49.81800678332422,19605900
2020-01-24,49.526756286621094,49.79559920842388,49.317657502444376,49.69104981633553,18238600
2020-01-27,48.34683609008789,49.08615698730212,48.316964020729415,48.85464987415262,21231000
2020-01-28,48.279632568359375,48.69036073973226,48.26469368357335,48.62315285074068,19664700
2020-01-29,47.87635803222656,48.6380757675284,47.71953396017953,48.56339845191276,14202800
2020-01-30,48.38418197631836,48.45138986531622,47.36855431635048,47.62992782497857,18544700
2020-01-31,46.39025115966797,47.196779766509465,46.19608844807097,47.196779766509465,34282900
2020-02-03,45.352230072021484,45.8675104392825,45.08338715040451,45.83764121924739,27389300
2020-02-04,44.7846794128418,46.2334407066555,44.72493526938182,45.889920428033314,31922100
2020-02-05,46.84579849243164,46.99515598497691,45.255146467025405,45.36716529862366,32099200
2020-02-06,46.211036682128906,47.05490131734316,46.13635650505853,46.995160024444324,16055400
2020-02-07,45.90485763549805,46.04674570670046,45.598676014345095,45.860049526759454,15112500
2020-02-10,45.4200439453125,45.84424820436327,45.16249187547009,45.81394728093355,20934500
2020-02-11,45.85182189941406,46.12452443043024,45.57911936839789,45.88969949845361,14908700
2020-02-12,46.41238021850586,46.60933045296017,45.87455179975055,46.46540539276876,17862100
2020-02-13,46.154823303222656,46.52599948421667,45.87454699864381,46.253299854971154,16949400
2020-02-14,45.94272994995117,46.329056653523146,45.66245071105115,46.32148286663781,10855300
2020-02-18,45.35945510864258,45.745781854775295,45.03372733323496,45.56398205294428,18948500
2020-02-19,45.70790481567383,45.92000553692412,45.321578089160006,45.533678810410294,12804900
2020-02-20,45.34429931640625,45.85940351050487,45.23824896285455,45.62457566360081,14817200
2020-02-21,44.791324615478516,45.07917477653682,44.533772494240885,45.07917477653682,20315700
2020-02-24,42.693031311035156,43.78383872395493,42.693031311035156,43.64748743613301,32096600
2020-02-25,41.056819915771484,42.98845936203764,40.88259390740649,42.98845936203764,36414500
2020-02-26,40.15537643432617,41.52646281033959,40.09477748011857,41.32193592178587,29801000
2020-02-27,37.73893356323242,39.72359767868426,37.72378310254593,39.17061886707441,48141300
2020-02-28,38.96609878540039,38.96609878540039,36.36785356196377,36.94355960994363,62446700
2020-03-02,40.814414978027344,40.82198876488796,38.73127394305072,39.83723176264828,38127600
2020-03-03,38.860042572021484,41.01893559192294,38.617640974578194,40.86743387110714,50580700
2020-03-04,39.70845413208008,39.7539055220536,38.72369713323037,39.56452906498037,24079600
2020-03-05,37.958614349365234,38.40554286633523,37.14808341192635,38.19343928715368,40788200
2020-03-06,36.125457763671875,37.12536538784038,35.75428146588138,36.996590763202505,55640500
2020-03-09,31.70919418334961,33.76203426823468,30.90623697144765,31.59556715414415,72896300
2020-03-10,32.88332748413086,35.04221791221696,31.398616772546895,34.974042272927115,60445900
2020-03-11,31.80008888244629,32.93634743041692,31.625862918516045,32.1106661033054,51986100
2020-03-12,28.1640682220459,30.792614491768777,28.027716935511506,30.224485094427326,65725300
2020-03-13,28.876121520996094,30.406283649150367,26.51270413309251,30.30780708183822,79891500
2020-03-16,26.126371383666992,28.694315098777203,25.187063097456605,26.058195758944827,48924700
2020-03-17,27.883785247802734,28.3155632561927,25.906694951672424,26.671774420501446,41204400
2020-03-18,25.08858871459961,27.808034373364972,23.656903361733097,26.17182212870967,54036400
2020-03-19,26.080928802490234,26.436957506108893,24.50531511721729,25.55067408572893,49412400
2020-03-20,24.80074119567871,26.64905430980482,23.906882674517,26.3915022218839,76534600
2020-03-23,23.823558807373047,24.77044108994228,22.80850088487261,24.641663596892055,56952500
2020-03-24,26.846006393432617,27.398985319433756,25.247671470711495,26.07335007651643,61835600
2020-03-25,28.247390747070312,29.232147666313292,26.649053116235354,27.656534283800383,56607700
2020-03-26,29.4063777923584,29.9669334104687,27.81561661309918,28.406470270025935,46722000
2020-03-27,27.989843368530273,28.5428223245358,27.421713947882118,28.126194660658282,51558600
2020-03-30,28.40647315979004,28.89885318375542,27.164163862613496,27.44444025535311,45835000
2020-03-31,28.76249122619629,29.883599271490123,28.307986090219995,29.042767515106046,41491600
2020-04-01,28.429195404052734,29.3154788066105,27.52776442644432,27.921667839841586,36045900
2020-04-02,30.603235244750977,31.7849424344475,28.709470759052408,29.34577574183334,62000200
2020-04-03,29.70180320739746,31.951596470412042,29.179125219577756,31.398617555562236,48425700
2020-04-06,30.656267166137695,30.928969774440663,29.7169585030559,30.209338533564697,41301900
2020-04-07,31.239538192749023,32.81514863960233,31.17893634611943,32.496997613762225,48921800
2020-04-08,33.21662902832031,33.36055698340088,31.413767258510628,31.777369705102213,33355600
2020-04-09,32.67123031616211,35.3830999388662,31.61829757621601,34.436217562705224,60107300
2020-04-13,32.39094924926758,33.85293578785307,31.792521816982823,33.67113599995699,29651900
2020-04-14,32.14097213745117,33.14087958754878,31.74706876473766,32.5727502231908,30769000
2020-04-15,30.66383934020996,31.103194161494773,29.83058398283942,31.05774276595145,33125000
2020-04-16,29.65635108947754,30.663832228279844,29.489698900793133,30.663832228279844,30934000
