Date,Close,High,Low,Open,Volume
2020-04-20,254.9744415283203,261.18296593947076,254.18818545395203,257.83015977436673,4072600
2020-04-21,247.7898712158203,253.04045852385255,246.9403760415811,248.47670414287873,3977500
2020-04-22,250.34739685058594,256.4926822093898,250.06724709641006,252.66090760849073,3663300
2020-04-23,257.8572998046875,260.68593557884265,251.7210874111101,252.19100984935187,4420500
2020-04-24,263.2434387207031,263.7946922371443,256.65534142462786,259.628574756976,3265000
2020-04-27,265.6744079589844,268.27708656238195,262.6469542037973,264.9785290711806,3706200
2020-04-28,260.5954895019531,269.53325250450314,258.11931689607997,269.3073235418003,3862900
2020-04-29,259.9539489746094,264.5629069253632,258.5531999525543,263.8851198025826,4258400
2020-04-30,264.3097839355469,266.5961840036637,258.0289475519082,259.0501509066991,7631700
2020-05-01,257.1163330078125,261.17401036424155,252.67908267100898,260.622756659982,3526100
2020-05-04,259.8544616699219,260.2159424919062,254.94726367369884,257.0981117964511,2894200
2020-05-05,264.824951171875,267.499942878477,259.62858403825595,262.04149037593606,2501300
2020-05-06,260.9660339355469,269.0181460196104,260.6678198194946,266.6865711019023,2579200
2020-05-07,257.5591125488281,264.14721125515604,257.1253188518023,263.0356304198438,3162300
2020-05-08,259.3664855957031,262.07763352875924,258.15550949511146,261.6167295547884,3200000
2020-05-11,260.8938293457031,262.1680724843232,257.7940894300685,258.0651932556347,3490700
2020-05-12,259.9991760253906,264.92441303786455,259.9991760253906,263.6772802008174,4214300
2020-05-13,251.2329864501953,258.82419347457363,249.02791774407925,257.09809302794577,5474100
2020-05-14,262.62884521484375,264.29170661869904,249.10024565930675,249.36230339406364,5704600
2020-05-15,262.9452209472656,271.1148219715241,262.7283379150407,264.2556202851517,12182800
2020-05-18,265.1141357421875,270.8617843467958,263.90315950563013,269.74118523399886,4015100
2020-05-19,261.2191467285156,266.2618983787372,261.0655304246767,262.74642925526473,3059400
2020-05-20,260.2611999511719,264.69844946746673,259.09542599828586,264.69844946746673,3200600
2020-05-21,259.28515625,262.19512282132405,257.49578867335947,258.4989277566835,3604900
2020-05-22,262.0234069824219,262.29451073804347,257.3692753161016,259.63758361606216,2922800
2020-05-26,266.4968566894531,268.4307948220116,264.3369619503597,267.95182638728767,4567800
2020-05-27,274.5218505859375,274.54896096782426,262.8006507769299,268.7832749791529,5618900
2020-05-28,274.70257568359375,279.84472234287983,274.0880553732574,276.4919434358123,4387700
2020-05-29,275.497802734375,278.6788728327842,271.8829390674105,275.3803152525233,6251500
2020-06-01,276.47393798828125,276.51914035359187,271.6209855724647,274.7478364399605,2894000
2020-06-02,276.8172302246094,278.43488949604364,272.6782233116602,276.1575076530984,2756800
2020-06-03,275.9496765136719,280.26039175515217,273.5909634945513,278.20896643505574,4360000
2020-06-04,269.3796691894531,275.1544280114264,265.9546052024966,273.98862657980834,4374300
2020-06-05,281.8238830566406,284.0199066522295,271.56669937793464,274.72970585987395,5554300
2020-06-08,279.68206787109375,285.429689014979,278.2812913719907,278.92294965846133,4635500
2020-06-09,279.43798828125,282.5467732121173,277.7389979609829,280.0615544643102,3061500
2020-06-10,276.3111267089844,280.43206886174073,273.6993746117964,279.19398253495126,3296100
2020-06-11,256.411376953125,274.1513006892392,253.76346784085956,274.1513006892392,6638900
2020-06-12,257.6946716308594,265.7829427378206,251.8657186269464,262.6651107832595,5416800
2020-06-15,258.7157897949219,259.3664663537517,247.3560741791609,251.25108754768272,4494600
2020-06-16,264.7888488769531,268.9188385654826,259.76418896808383,266.9939186302532,4245400
2020-06-17,264.4273376464844,266.68662790734084,263.18925099621134,266.68662790734084,2538000
2020-06-18,263.41510009765625,263.6862038150108,259.00496243389927,262.4661819284784,2926600
2020-06-19,264.33184814453125,269.12401914553027,264.0323495748477,267.22712100951077,5172800
2020-06-22,265.629638671875,265.929137117004,259.81186821869557,263.01572326785083,2174100
2020-06-23,270.104248046875,271.62902341350696,264.1775666831136,266.8459374237237,4023400
2020-06-24,262.46209716796875,269.650365327904,259.18564530368286,266.8276898043056,3399900
2020-06-25,268.8516540527344,269.3599123380392,259.6303530653484,261.6452440170922,3112500
2020-06-26,260.3746643066406,269.1784478857842,259.41260175858173,267.8715174622752,5043200
2020-06-29,262.9885559082031,265.2757185575493,260.138652919205,261.7995914045903,2356700
2020-06-30,267.69915771484375,269.0605705643215,261.0826835109377,261.90861063004934,2932900
2020-07-01,270.22216796875,272.64546607038164,267.9622049786205,268.49769043065896,2303800
2020-07-02,270.7032470703125,275.07789781006977,269.7230146437734,272.73628069868124,1971700
2020-07-06,274.8329162597656,275.4500833666214,271.67442883960206,275.0053640834477,2395000
2020-07-07,269.2419738769531,275.5135500231253,268.60666473950596,272.8814917154045,2075700
2020-07-08,270.7939147949219,273.07201978211106,268.3615319556434,269.8772495319243,1987400
2020-07-09,264.2591857910156,270.96639545191306,260.9373367197964,267.83516403007667,3061700
2020-07-10,264.3227233886719,267.05460500173984,260.5742974124604,267.05460500173984,2391600
2020-07-13,272.0193176269531,276.38491200478387,264.812904402016,265.10334575015725,4263300
2020-07-14,280.0152282714844,281.12251121091015,269.2963793151247,270.2947537191971,4234900
2020-07-15,275.97650146484375,281.98486482903354,271.06633654354994,273.2990455219201,5116900
2020-07-16,278.7717590332031,282.12991931936625,275.15041240040165,276.82949254348324,3844500
2020-07-17,278.20916748046875,282.2389504960106,277.95503826768714,280.532642482474,3016500
2020-07-20,275.4227600097656,280.08787917152125,274.44255539998954,278.4451106444134,2375500
2020-07-21,276.92041015625,278.6358034792301,275.10519319547325,276.8478136649445,2340200
2020-07-22,278.37255859375,278.55409134903175,273.9252830694445,276.69347755042793,1935800
2020-07-23,274.97808837890625,279.9971611813023,273.43514318622454,279.7248897698913,2367700
2020-07-24,272.9995422363281,276.16708673357607,271.5836753282281,275.3048476622283,2415700
2020-07-27,271.0118408203125,274.215696974753,269.8954726527967,270.85753522395396,2060500
2020-07-28,272.21893310546875,273.5531183278053,269.75023758175774,270.36743223618953,2257400
2020-07-29,278.34527587890625,281.1316396979289,272.28245975586333,273.6075599712341,2672700
2020-07-30,277.0292663574219,278.145606738863,271.2750335789378,273.80724056464925,2205300
2020-07-31,274.8056640625,275.67696035145786,270.5126664557846,275.40468891678654,3913500
2020-08-03,275.5589599609375,276.7388674437881,271.5564314810011,275.54081776508156,2628500
2020-08-04,276.3666687011719,280.3238267543648,272.34597143294116,274.01596702678415,3594900
2020-08-05,283.60040283203125,284.0451220924711,276.8387090541851,278.4814780711686,2982200
2020-08-06,285.04345703125,287.0220364537744,281.72160736970545,283.17378617172596,3305300
2020-08-07,287.73907470703125,289.5270642682698,284.38999767253875,284.38999767253875,2600800
2020-08-10,289.61773681640625,290.8611554240532,286.4229387258683,287.71175435521025,2563600
2020-08-11,286.3958435058594,294.582489685629,285.5880863652331,293.08494123991903,3018200
2020-08-12,292.4949035644531,293.42068171506514,288.29270059293265,288.61942627102684,2915800
2020-08-13,291.8141784667969,292.1318468763695,288.47418693861454,291.0517909026251,2159500
2020-08-14,293.7928161621094,294.00154834322876,289.282001828171,290.92477062623243,1787200
2020-08-17,290.8975830078125,293.8835947614016,289.84475391884087,291.75073713684105,2772500
2020-08-18,287.5393371582031,292.85793534555233,286.5409626488369,292.23168350322277,2520000
2020-08-19,286.2596435546875,289.9717580647747,286.0599686268537,287.5030624561047,2066700
2020-08-20,284.3808898925781,286.15073711595915,283.1828680146962,285.7423023111769,2245600
2020-08-21,285.1160888671875,286.150747941502,281.44025857910435,282.52031468789346,2488500
2020-08-24,280.3057556152344,287.62107659926517,278.17287048261807,287.5393951726554,2922200
2020-08-25,283.3734130859375,283.50046382190703,279.3617729411494,283.3552708945139,1879300
2020-08-26,280.28759765625,282.59290276116315,275.5589385414959,282.2480348786536,3178900
2020-08-27,282.87420654296875,285.6877692740461,277.2651678741139,281.73061156324127,2321000
2020-08-28,285.3247985839844,286.64084161398563,280.42371961716117,283.4823549607858,2883500
2020-08-31,283.6729736328125,290.03531691572795,283.6639163841206,285.7968015080232,4341600
2020-09-01,283.92706298828125,285.6424557932217,281.3585439515871,281.50376458835484,2487100
2020-09-02,290.6524963378906,291.59641680070683,283.68207068480825,283.68207068480825,2846500
2020-09-03,287.0129699707031,293.9017133388932,284.7439493211805,292.2498596585193,3872500
2020-09-04,283.17376708984375,288.46511087109906,278.29991533795896,287.2398619219028,2901000
2020-09-08,278.8625183105469,282.6835396912758,275.7584872052128,282.2932749543403,2594500
2020-09-09,283.19183349609375,286.1869564652619,279.92446690863403,281.06803413504593,2195600
2020-09-10,276.4574890136719,285.3883512098876,275.6587892915864,283.8363487987482,2421200
2020-09-11,274.75323486328125,279.2917305959455,270.9346841039952,278.02497120081085,3085900
2020-09-14,281.2146911621094,283.5386177027514,276.1475979281932,276.1475979281932,1795500
2020-09-15,279.9934997558594,283.8484845978088,278.9180878107793,282.5634803797796,1468300
2020-09-16,279.3464660644531,284.5685017453622,279.0548557507334,281.6704208764806,3438200
2020-09-17,277.9429931640625,280.13022335336905,275.3274003820814,277.50553600134486,2394100
2020-09-18,280.7135009765625,282.87341986841636,276.8402705963827,277.9703614313282,3795400
2020-09-21,272.666259765625,273.88746296951155,265.8038091942938,273.83278430457176,4124700
2020-09-22,268.1732482910156,273.96940772216044,266.95204541361335,271.98267592812385,3163600
2020-09-23,266.24127197265625,269.85020299591787,265.95872844828983,268.8477144305287,3709900
2020-09-24,266.7150573730469,268.7838069201038,263.962796958339,266.2867227835005,2869100
2020-09-25,275.68280029296875,276.3845283177089,265.402794835852,265.43013416637075,2455800
2020-09-28,276.3480529785156,282.52699105842714,275.98349154341736,279.22791588056947,2575700
2020-09-29,277.1864929199219,278.41681830135633,274.02411419857987,276.74906367292954,1797800
2020-09-30,284.1310119628906,286.63721945697915,277.04072423755497,277.06806357045946,3497300
2020-10-01,285.31573486328125,287.22957129163456,281.74323834287935,285.1699158408021,2731200
2020-10-02,284.3223876953125,289.25278420946205,281.0232842407649,284.4317450163879,2338000
2020-10-05,289.9454650878906,290.1915469363051,285.36138410900094,287.1385244740537,1638600
2020-10-06,286.5734558105469,291.90482059028704,285.6985415040496,290.67452275627943,2434400
2020-10-07,294.5204772949219,295.95127315846554,287.82206093268695,287.82206093268695,2596600
2020-10-08,293.8277587890625,296.5071245605356,292.5336321857241,294.7573238846628,2056700
2020-10-09,298.7763977050781,299.0771581930785,295.2039282503297,295.8783170345939,2028900
2020-10-12,300.71759033203125,303.98932729005,299.84270377857956,299.9429387386406,2424200
2020-10-13,302.0390319824219,304.11690476112807,298.6579101435051,299.3778830072382,2713500
2020-10-14,293.3173522949219,301.2643077759247,291.8136336935808,293.5178499625762,4455400
2020-10-15,295.7963562011719,297.9835867938495,288.2868264897126,290.58344225234816,3172200
2020-10-16,300.65374755859375,302.88656163933416,295.9420932224009,296.60735956867165,3293300
2020-10-19,295.47735595703125,301.45579876253356,293.50884023149115,299.41438740811145,2482100
2020-10-20,294.7391662597656,299.48728326388454,294.62068652711673,297.6645866068714,1988600
2020-10-21,294.17413330078125,297.54610541240305,293.6181963608087,294.7391648117364,2139000
2020-10-22,296.853515625,298.976945097285,293.68201327378284,293.7458143348239,2100600
2020-10-23,301.29168701171875,305.89398378559036,299.0406560953018,299.9793435245367,2349500
2020-10-26,294.42022705078125,298.6944534920079,290.3009420828832,297.39123188776665,2408500
2020-10-27,292.0962219238281,294.821144155395,291.1119502881709,294.42014872044433,2427700
2020-10-28,280.6952819824219,289.63560675825414,280.1849291492435,285.55275628068364,3301400
2020-10-29,276.7582092285156,282.0440453712783,274.73501515203634,279.41023577553165,3279200
2020-10-30,278.0888671875,279.93890334738245,273.03998920851257,276.3481883868782,3556800
2020-11-02,284.43182373046875,284.9239596236389,280.11201366756495,284.9239596236389,4519000
2020-11-03,292.8617248535156,297.50048346157536,287.0928756608173,289.32568968675577,4043900
2020-11-04,323.12762451171875,328.48635652599944,310.8973469039634,314.62475780768733,10344900
2020-11-05,322.9818115234375,328.97849853284436,318.68024670709946,326.3264718101733,4786500
2020-11-06,316.6570129394531,320.7945412302187,314.02323131041436,319.2999169496609,2994900
2020-11-09,318.9718322753906,335.33054165551175,318.0422672337001,333.8359174344529,4635300
2020-11-10,322.334716796875,324.3487883422366,317.3040852179161,318.5070435916616,3733200
2020-11-11,320.52117919921875,325.17815524052014,318.4341839938772,324.5857844616109,2048200
2020-11-12,322.9908752441406,328.5591986437011,318.74398986869113,320.24770863302115,2907300
2020-11-13,324.13922119140625,326.20797155895485,321.51453396870346,325.2236999443716,2442100
2020-11-16,325.187255859375,327.70255785892255,319.892325295372,327.1284318825555,2790100
2020-11-17,320.8857421875,322.0340221339408,316.6935344425229,321.15004098206066,2557600
2020-11-18,313.9685363769531,322.662777047496,312.67440986421497,322.0977456870526,2722500
2020-11-19,307.1243896484375,312.6562807303729,304.69107735067473,311.9454301398148,3935600
2020-11-20,305.02825927734375,307.7258422115798,302.30330919694984,305.3016526175182,3702000
2020-11-23,305.3562927246094,306.44992157148255,302.19391369928724,305.80284439454977,2535700
2020-11-24,306.2221374511719,309.8584081052273,304.78219162694234,306.37705108042513,3759700
2020-11-25,303.652099609375,308.7829942669291,299.9611506381688,308.7829942669291,3145100
2020-11-27,307.98095703125,308.85584335704993,302.42172845787934,303.96190886129193,1558600
2020-11-30,306.5227966308594,307.98095905821265,301.0091521102109,305.4018285285787,5265700
2020-12-01,310.9429016113281,322.708410476725,309.7945939534877,314.2055160037326,3817700
2020-12-02,316.7481994628906,320.63964652615306,311.22543122455073,311.4714852427233,2864300
2020-12-03,317.7689514160156,321.4963630108511,315.7730962077379,317.0581007810226,4169200
2020-12-04,320.0189208984375,321.46401957722804,316.2323509340791,316.461007731573,3255100
2020-12-07,318.1620788574219,320.0187981365378,315.74747851649465,318.9486724534045,2999400
2020-12-08,318.1620788574219,320.02792542463567,314.70479052204706,315.3176027856218,2471200
2020-12-09,315.0066833496094,319.57981827600736,312.4457110435062,319.1042222920541,2600400
2020-12-10,310.6530456542969,315.96702613200966,310.2963556493348,315.69264920511574,2896900
2020-12-11,308.2933654785156,309.9488383082594,305.7872682264748,309.262867978403,3071700
2020-12-14,307.4335632324219,313.92742020343746,307.18659609045704,311.0006027789179,2479000
2020-12-15,310.67138671875,311.8969836335012,308.26591307750886,310.186635491929,2616500
2020-12-16,310.3695373535156,312.4914787917349,305.7232442574722,308.0738145441886,2365600
2020-12-17,312.5007019042969,313.3512985400153,308.5129126167582,310.79948072065173,2525700
2020-12-18,309.49151611328125,313.3603708018329,305.48544503282636,313.278057714013,8742700
2020-12-21,307.3879089355469,308.1836580764539,301.2782057031241,303.7202727025663,2892700
2020-12-22,306.4092102050781,308.2110265703891,305.00067676367826,306.54639867711666,2069700
2020-12-23,308.76885986328125,312.48224245996215,307.34204427993564,307.7627647949747,2348100
2020-12-24,311.6956787109375,312.2627428677605,307.71704650096973,307.71704650096973,1360600
2020-12-28,316.4152526855469,318.09816318027384,313.77196699980146,313.90915548074594,2308200
2020-12-29,317.6957092285156,321.2993420138613,315.54633009326596,318.28105602216954,2275700
2020-12-30,315.53717041015625,319.2139889376226,315.06157440255345,317.44873755498145,1866000
2020-12-31,320.741455078125,321.11645557407263,314.6774723653889,315.5829722603674,1969000
2021-01-04,319.6621398925781,322.0218652962535,311.32074603000297,321.44567372638716,4203800
2021-01-05,315.3634033203125,321.36335468079005,315.0707438704916,318.9213160289223,3160500
2021-01-06,328.5980529785156,328.79927204770206,306.5006599145466,308.32991402998573,6561400
2021-01-07,333.8663330078125,335.1651157860087,327.3633476504346,327.9304119929554,3366700
2021-01-08,332.3663330078125,336.1162815369099,328.13160535246556,335.668123219829,2947800
2021-01-11,329.95172119140625,333.1895088904478,328.52490517058186,331.662069375843,2695100
2021-01-12,326.86029052734375,329.33892221561126,324.90300299819006,327.3816346864575,2372500
2021-01-13,324.72918701171875,326.34806679877414,321.24446027686616,325.6438140373956,1974500
2021-01-14,320.604248046875,328.1773595971276,320.5036524600303,326.3846982305629,2919900
2021-01-15,321.3084411621094,322.9090383484807,316.2231174772429,319.31456108030056,3777000
2021-01-19,322.12249755859375,326.4852584653764,321.54627806082584,325.7992881894054,3361300
2021-01-20,320.8876953125,322.0218237262268,316.3054056534948,321.83891509521794,3036800
2021-01-21,324.69256591796875,330.0797320292239,320.7962461950493,320.8602767802145,3749800
2021-01-22,317.8785705566406,324.34498949199786,317.86944326785977,323.1468304760737,2585100
2021-01-25,318.116455078125,320.4762086689453,315.1805098503042,317.51279783191995,2506300
2021-01-26,313.8175964355469,321.5004840930425,313.32371804697306,320.5858572683116,2467500
2021-01-27,304.5616149902344,309.14390487907343,300.9214176427438,308.2658708344776,4770900
2021-01-28,309.2810974121094,316.99139589799313,305.95186983004567,307.9000296985656,2769900
2021-01-29,305.1012878417969,310.07686137002474,302.40315471393643,307.7994488818606,3899200
2021-02-01,305.4853820800781,309.2810781013282,304.33294326368116,306.4274466628192,3020200
2021-02-02,309.802490234375,315.2170949093969,308.3207988088214,308.3207988088214,2663700
2021-02-03,309.0433044433594,311.1194975103998,306.0341740509521,309.1439000070448,2537100
2021-02-04,301.2049865722656,306.66531117303595,300.35439011535124,303.94886772014615,5962200
2021-02-05,296.80560302734375,305.009807955844,295.863538377235,303.75674557732685,7227900
2021-02-08,296.6501159667969,299.10130961246875,296.1653647763304,299.09218232282274,4758200
2021-02-09,301.4886169433594,302.77824485246174,294.2447560716849,296.2477921951618,4096900
2021-02-10,304.9366455078125,307.0951798079193,301.6165449307096,304.25983043909685,4122700
2021-02-11,304.6347961425781,307.90914824770084,303.1988251735975,306.4000194061996,2776700
2021-02-12,300.2171325683594,304.02198392123864,299.8878802736114,303.3634514195442,2760800
2021-02-16,296.90618896484375,301.68054264651175,294.9489018528489,299.4122578161956,4339000
2021-02-17,298.9549865722656,300.5464566323775,294.7294140331946,295.84526015966725,2620000
2021-02-18,300.37261962890625,301.44271745700485,297.436675133926,298.07689720818905,2383500
2021-02-19,296.86962890625,300.7751041853994,296.43975308596566,300.68363590002366,2313800
2021-02-22,299.6684265136719,300.9580261192072,293.00078736015746,294.0526029078694,2688300
2021-02-23,301.37872314453125,305.4305136716725,298.75374836921486,301.8177261991246,3225700
2021-02-24,303.8481750488281,305.11951975573766,298.2049430703976,300.44576208364526,3360500
2021-02-25,300.79339599609375,305.11959202735375,299.4123002070791,302.7415560949229,2780100
2021-02-26,303.85736083984375,309.0615903223107,301.68969947428525,302.32992158015463,5430000
2021-03-01,306.07989501953125,309.97621465385345,305.19270578535645,305.814645395735,4198900
2021-03-02,306.0707702636719,308.8420887542345,305.3848000639069,306.4000225617036,2568900
2021-03-03,304.4519348144531,309.2903202511443,304.36962172045565,304.863528196646,3039700
2021-03-04,305.3116455078125,311.7414723881422,304.2689852118626,305.6409257517242,4991600
2021-03-05,317.467041015625,318.5554493914,306.4183310948676,306.4274862968795,4563100
2021-03-08,320.2750549316406,323.7780652203071,316.09520145853844,317.38482930506757,3419900
2021-03-09,321.9304504394531,330.4090334430092,321.3450757089905,322.79020212969283,4277600
2021-03-10,319.7536315917969,324.21701619197614,318.74753622500185,323.6956720593364,3012300
2021-03-11,322.9548645019531,325.57984005610484,320.00060864696,320.81464023920705,2520500
2021-03-12,326.7823791503906,327.516697152053,323.08333800182965,324.1664535528607,2088700
2021-03-15,324.81805419921875,328.54462956047064,322.6793868347696,327.60840586273673,2343400
2021-03-16,325.47900390625,326.1765709800969,323.0099139455502,324.4968693544603,2904200
2021-03-17,323.2576599121094,328.6639646190743,322.93639761348254,326.00212902297915,2633100
2021-03-18,332.3171691894531,334.40076673140675,323.40459639011215,323.8910698052432,3311600
2021-03-19,335.55718994140625,340.0364305604854,329.5267642173746,332.19778748845727,8572900
2021-03-22,336.7321472167969,338.3108958603913,330.53648106494,335.02491043374124,3505200
2021-03-23,338.2374572753906,341.0278094065435,337.06257659038386,338.55871962134444,3100100
2021-03-24,340.1650085449219,343.10219629670075,335.49302090526555,335.9886540063458,3407800
2021-03-25,340.61474609375,341.5509699271565,333.54711469985085,340.16499562643185,3021500
2021-03-26,345.5621643066406,346.09452036627795,339.88050637449237,341.15634017866506,2959800
2021-03-29,347.93023681640625,349.25198111462186,344.19447302893076,345.45195925441067,2740400
2021-03-30,342.88189697265625,348.6828823950028,341.26642558634103,346.5442147513426,3066000
2021-03-31,341.5142517089844,346.039375278359,341.2664071734228,342.1842835004211,3356500
2021-04-01,336.92486572265625,342.0833261319479,335.7224499907265,341.6335757011632,2977700
2021-04-05,339.779541015625,342.02834981042355,337.4481547024903,339.26553237876306,2709400
2021-04-06,334.44659423828125,339.421496277206,332.9321038944326,338.49443221927766,2698600
2021-04-07,335.6123046875,335.8325860364616,330.94028965783303,334.2813728443463,2158900
2021-04-08,334.92388916015625,336.7779891611431,333.2900424913106,333.2900424913106,2426700
2021-04-09,345.39691162109375,345.68145109178664,336.8606714775715,338.0998103400486,2483200
2021-04-12,345.3785400390625,348.6369901428938,343.3133180830486,343.7263736787976,3057300
2021-04-13,343.7447204589844,348.1597038132893,343.58866914205294,345.3510041994469,2652300
2021-04-14,344.78192138671875,346.9664717307784,343.81813434655794,344.51572938385164,2805600
2021-04-15,357.98101806640625,360.1380054042201,348.7930654574295,348.7930654574295,4488300
2021-04-16,358.8988342285156,361.56985772113103,353.80460376931035,361.56985772113103,4532400
2021-04-19,357.8249206542969,361.083398574022,356.567434509444,357.9717842348338,2965400
2021-04-20,363.965576171875,365.20471507892927,357.43948754548745,357.8433274447347,3348100
2021-04-21,366.0582580566406,368.5090001903072,362.9650192968079,366.1041406687373,2473300
2021-04-22,363.974609375,366.0122955093259,360.89971872927384,365.7185684242404,2718600
2021-04-23,367.43511962890625,368.97714534289315,362.10225969284363,363.13027683550155,2263200
2021-04-26,363.3505554199219,367.1505773408554,362.7539413340162,366.97617857570924,1642300
2021-04-27,362.1022644042969,363.7819660054296,360.08292498253996,362.2491279996398,1758500
2021-04-28,362.18487548828125,364.3877734295319,361.0008069904543,362.72641924803355,1886500
2021-04-29,368.5732727050781,369.1331918985189,363.75442140256155,364.1674770044665,1996500
2021-04-30,366.049072265625,368.85777161804276,365.6360447204829,368.06841141308485,2328100
2021-05-03,372.56597900390625,373.36452689116305,367.6369878283326,368.06839080334464,2568500
2021-05-04,377.55926513671875,378.5964699234012,370.3631177103522,372.1805230188955,3237200
2021-05-05,378.62408447265625,378.85355361476087,373.3921768281225,376.7883313358191,2767600
2021-05-06,380.8912048339844,382.61681710186343,378.67911915112813,379.0829870440942,3058700
2021-05-07,383.35113525390625,384.60862164476276,380.065149532063,380.9187680002747,1851000
2021-05-10,386.3249816894531,390.99696884428613,383.8742395651914,384.8379985064236,2489300
2021-05-11,377.8897399902344,387.61004808828375,376.8892300247688,386.42597964239656,3024000
2021-05-12,372.0796203613281,377.1095940444554,371.44628328769346,375.67770883746476,2888100
2021-05-13,375.00762939453125,379.2482144421712,371.11584190689086,372.91487204590237,2637500
2021-05-14,376.14581298828125,378.706696501299,374.9525846334085,377.2380883643531,2072900
2021-05-17,375.0718688964844,378.63323410543745,375.0167985488298,375.6960181774809,1583900
2021-05-18,376.6781311035156,379.04623995080385,372.90564443756375,376.04479413048256,2694800
2021-05-19,375.870361328125,376.99017158367184,371.051510541867,375.8611736010865,2783100
2021-05-20,375.0810546875,379.84480780321655,374.7873274939481,375.897950181068,2105800
2021-05-21,377.82550048828125,384.2506358575334,375.83369619881154,377.02695243135014,4295400
2021-05-24,377.2012939453125,379.9090123473651,376.2558824335174,378.504662664575,1883600
2021-05-25,379.12884521484375,379.8723228763669,375.3105039461801,378.02741031435573,2285600
2021-05-26,379.2757263183594,381.1940847691432,377.25641490186587,378.2568968875072,1903900
2021-05-27,378.8076171875,381.01967475319685,376.6781371284978,380.84530400042416,2041800
2021-05-28,378.0916748046875,381.3501249562367,376.3476871627549,378.80761730613557,2367900
2021-06-01,373.3186340332031,379.75295558711775,372.80462556789854,379.75295558711775,2199600
2021-06-02,372.52020263671875,375.54002432305435,371.32694631740543,375.54002432305435,2232900
2021-06-03,374.4568786621094,376.1090731228896,369.7573555948863,370.363157429369,2281200
2021-06-04,372.3274230957031,377.2472275077693,371.41870634667765,377.2105046059484,2990900
2021-06-07,367.3799743652344,373.76838531426336,365.94808963547547,373.5389162484512,3353800
2021-06-08,368.74761962890625,369.6746836651723,366.0031784270328,367.811395877271,3051300
2021-06-09,368.1602783203125,372.45593371755524,367.63708198040814,370.2071250356725,1925700
2021-06-10,368.51812744140625,369.76645370999825,365.7461512445345,368.90364779223387,4033600
2021-06-11,365.2138671875,370.2346243825649,362.35925691640057,370.2254646659682,3094300
2021-06-14,366.3795166015625,366.66405602090117,362.68047613879725,364.672252074168,2674900
2021-06-15,367.40753173828125,368.5273419675787,363.9104252048528,367.11380459356275,2845800
2021-06-16,364.6264343261719,370.0418999951996,364.09407828891,368.16026440209106,3330800
2021-06-17,364.7181396484375,365.37901167996085,362.2031396335888,363.4790010879111,3532000
2021-06-18,358.7025451660156,361.733426984031,356.749524507488,356.77716053137425,5521400
2021-06-21,366.71728515625,367.7582887868018,358.5643217272465,358.702501829984,3839300
2021-06-22,367.28839111328125,369.0940097737021,366.4869185282867,369.0571523807272,3964600
2021-06-23,364.4049987792969,367.57406059848586,364.13783181572495,366.4870062142418,2942100
2021-06-24,367.4542236328125,370.48510474801,365.58411147959595,366.94755394106625,3309100
2021-06-25,373.0553894042969,377.68921604153223,367.59242596464105,368.587378881963,16928900
2021-06-28,369.8402404785156,373.0922098533272,366.5882711037041,373.05538057130315,3193300
2021-06-29,366.7449035644531,371.4432236296018,366.1737404245957,370.310090613656,2458800
2021-06-30,368.9006042480469,369.78498499345733,365.547283912682,366.22901925602235,2875600
2021-07-01,373.0000915527344,373.29486636528526,370.16266258454107,370.36533608226915,2678100
2021-07-02,377.1180114746094,377.5878518975319,372.0696447283582,373.18433494667164,1982400
2021-07-06,377.9471740722656,378.77628278810874,373.75552360301646,376.48240878101944,2615300
2021-07-07,379.2369384765625,379.7159722418836,375.12822378480496,378.03011862738265,2270400
2021-07-08,377.6616516113281,378.4723176980563,373.1751974831447,376.4271675513928,2032300
2021-07-09,379.6514587402344,380.7016837763866,378.29726558407793,380.03839115196376,2078900
2021-07-12,383.27197265625,383.6036049343649,377.9932673179031,378.6473386090479,2802600
2021-07-13,385.574951171875,386.6343692237512,382.9678319504041,383.5850737657835,2948900
2021-07-14,382.0743103027344,389.25076353159096,380.7938038634355,387.6293753530668,3538700
2021-07-15,386.96612548828125,388.51382715417236,375.12823616649877,379.4672605622162,3546500
2021-07-16,386.6436767578125,389.02968027876864,384.74592834942337,388.17290740173297,2625400
2021-07-19,376.8416442871094,386.48700804608376,374.7688586206876,384.377364984796,3611300
2021-07-20,380.4436950683594,384.82879737226267,378.2695585571798,378.6288549068995,3186700
2021-07-21,381.982177734375,384.3681810300539,378.47223472272617,384.21155818354663,1863700
2021-07-22,383.023193359375,383.9997035947792,381.143887687819,383.25350290761105,1421900
2021-07-23,384.8012390136719,386.3120551665923,383.22590132013937,384.9854698004392,1611700
2021-07-26,380.9688415527344,384.77355970164666,378.53675928375065,383.9996948968188,2232600
2021-07-27,382.4059753417969,382.55337682473476,377.21017849557876,379.55013135203603,2630600
2021-07-28,376.9430236816406,381.8439892402164,374.75966566503627,381.8439892402164,2446600
2021-07-29,379.623779296875,380.08439834131667,376.25207263184296,378.88680007135054,1597300
2021-07-30,379.7527770996094,381.1806849330656,377.9379368874987,378.4077773228742,1864200
2021-08-02,382.83892822265625,383.64040088033806,380.29630204190886,380.9964520021624,1806500
2021-08-03,388.6703796386719,388.8914959177247,382.38752855028577,383.06926391592475,2496500
2021-08-04,388.3387451171875,390.29176553464436,386.65286352633683,388.80855746526316,1995400
