Date,Close,High,Low,Open,Volume
2020-04-20,243.3074188232422,248.04347968215637,241.31634625632364,245.9944022531175,6042700
2020-04-21,237.14085388183594,241.04567325708473,235.9326775623814,238.3973454554718,5964600
2020-04-22,248.31405639648438,249.947513076114,242.6017954423077,243.046410799677,5083200
2020-04-23,247.29922485351562,253.6397473302527,246.7289691016251,250.71112875900386,4270600
2020-04-24,250.1021728515625,251.1363493631648,244.37057672584592,249.78319778535024,3824200
2020-04-27,256.2493591308594,256.8292896616838,250.82707798440725,251.51331387269528,4099900
2020-04-28,255.74673461914062,263.52737726572576,254.1615933440442,261.3526601847747,4344000
2020-04-29,274.1980895996094,275.464256277516,267.01669519055156,269.1334228879829,8505000
2020-04-30,265.76983642578125,272.2070043932542,264.26203450509354,269.11406073740943,5898900
2020-05-01,259.7481994628906,264.82253933315286,258.2693930234166,259.7095590632554,5067800
2020-05-04,260.25091552734375,261.03381160753935,254.21003250330418,256.6167108612018,3747100
2020-05-05,264.81298828125,268.5534982838845,264.15571779905036,267.57728216043256,3926200
2020-05-06,263.3244323730469,267.69318707386776,262.4641967248186,267.69318707386776,3261900
2020-05-07,269.1527404785156,272.9995852352541,267.9638841337113,268.5148197200717,4371400
2020-05-08,272.9898986816406,273.93711967566435,270.14826519606606,273.91776997392117,3215400
2020-05-11,271.8204040527344,273.3475262363338,268.34084968292177,270.14827708566526,4056900
2020-05-12,263.0054931640625,272.8835447089758,263.0054931640625,271.06647215860454,4031400
2020-05-13,260.1542663574219,266.8330704471256,255.35055479635858,263.189190777185,4802100
2020-05-14,268.0315246582031,268.2731599463445,255.12819437215543,261.1594312217805,6294200
2020-05-15,269.60699462890625,269.80031466029226,264.14604295194914,266.8040311527818,3813300
2020-05-18,280.2003173828125,282.3170451926457,275.46427090514675,275.9088716447808,6037800
2020-05-19,281.0025634765625,287.8553377712685,277.87094959904334,279.4947614044791,5211800
2020-05-20,288.8025207519531,291.073898644204,285.50664096590896,285.8545816660842,4592200
2020-05-21,284.4144592285156,289.89473201349733,282.95497239147625,289.35347123217815,3944100
2020-05-22,285.0427551269531,286.8695032098144,283.2063321902839,285.18773045154444,2897000
2020-05-26,293.180908203125,294.79504486988657,291.83743136960004,294.4277545207735,5246900
2020-05-27,289.7400207519531,294.5340859417878,282.3459870876339,293.82850030586803,5147900
2020-05-28,292.1853942871094,299.62777335947567,288.84116997895495,290.90958231465817,4520800
2020-05-29,290.8225402832031,294.2440742402595,288.870108554333,291.8953866519858,4930100
2020-06-01,291.3153381347656,292.9197991099653,287.93244595122474,290.73540786114853,2841800
2020-06-02,293.43218994140625,295.867862736392,291.5957678700406,294.7853414941761,4131300
2020-06-03,296.7957458496094,297.8009272314784,292.0983413479722,295.25894923077146,3429700
2020-06-04,291.2864990234375,296.360840015076,289.3244216865304,295.2203285475427,4147700
2020-06-05,301.44482421875,301.7347747320996,295.4232629219294,296.54445406770054,5058200
2020-06-08,300.0239562988281,303.08787435199764,296.77636362335573,300.65220196775834,3724300
2020-06-09,301.06787109375,302.98163304785805,297.8879721830585,299.41509410858424,3314800
2020-06-10,302.6723327636719,305.484970841042,299.9080394381114,301.9377816017952,4089000
2020-06-11,281.505126953125,296.2352055306087,281.32148176380497,294.804743419901,6505300
2020-06-12,287.8262634277344,289.95263600947,281.1571361772824,288.79280446393005,4512200
2020-06-15,287.22705078125,288.9184978188207,279.0887611991661,280.2969376545737,5932900
2020-06-16,294.29248046875,298.7482213222829,290.06867057199804,295.67462733036024,4013100
2020-06-17,293.5965881347656,297.1921228698952,292.9393176481836,294.7950898809758,2566400
2020-06-18,294.64996337890625,294.89159857447754,290.44550507666935,291.7309913386556,2776600
2020-06-19,286.5794372558594,299.14447160434565,286.5794372558594,299.14447160434565,4533500
2020-06-22,294.2538146972656,294.74676016390777,287.76833129689413,289.575758679252,3489200
2020-06-23,296.6120910644531,300.04329963383464,294.23440858960424,296.75706630746424,3801500
2020-06-24,284.1726379394531,295.29750123289415,283.2544124846056,294.794910692414,5086000
2020-06-25,288.0389099121094,288.40620023330587,280.94450209142025,284.31772094237056,3294800
2020-06-26,279.65899658203125,288.1355513571781,279.49470111409715,286.9467246893833,4922500
2020-06-29,283.12884521484375,283.34148541257343,275.6091574900254,281.59204857981615,3642200
2020-06-30,285.80621337890625,286.67609446446477,281.2731332869864,283.28352578464376,4283500
2020-07-01,291.0931396484375,293.12285196786235,285.24554942886806,286.05744025593555,3801300
2020-07-02,292.30145263671875,296.6218937189411,291.2285763831862,294.14752068729445,3290100
2020-07-06,295.3459777832031,297.0374247470153,293.02628498927385,296.38982921669833,3013300
2020-07-07,289.87542724609375,297.49177799870176,289.3824817060817,293.045681775471,3633100
2020-07-08,290.4947204589844,291.8400208919106,287.83318290273934,291.23028210782945,4115000
2020-07-09,285.113525390625,291.0463381966504,281.21316497931167,289.98171746266996,5042800
2020-07-10,286.16851806640625,287.40734166919174,282.1229879690473,284.5425676257286,3030900
2020-07-13,280.8454284667969,289.0139313331056,280.69057183237834,288.2783697035883,4853700
2020-07-14,289.3333740234375,289.47854290913966,279.3646871908379,282.60693013899356,4795900
2020-07-15,295.8855895996094,296.9018013487735,291.6948901858399,293.25308547267656,5257300
2020-07-16,289.720458984375,293.76598887208746,289.29461062399656,293.2240054199481,3312100
2020-07-17,294.2789611816406,295.42099571962336,289.7785488145232,292.0239258808482,3169800
2020-07-20,301.9248046875,304.8573339050305,292.20779453234024,292.20779453234024,5279400
2020-07-21,297.70513916015625,303.94763804942124,296.4469397961359,302.931426229461,3562100
2020-07-22,303.2893981933594,303.4829763369182,298.2179698195983,298.2179698195983,3303100
2020-07-23,299.93109130859375,307.0349737067327,298.7890567879302,303.46367173519405,3118500
2020-07-24,297.046875,300.7343108758764,294.7434311644918,296.6210267512905,2500300
2020-07-27,298.9245300292969,300.0278725118875,296.17589112865534,297.1824445193879,2311600
2020-07-28,296.4759216308594,300.2214557512401,296.18558388628,298.5761297695984,2116300
2020-07-29,299.3503723144531,301.6344707851202,294.3370105385736,294.7047913586213,3542400
2020-07-30,299.0600891113281,302.75721445368015,293.29181863994165,294.22092909334543,3941600
2020-07-31,298.60516357421875,300.11497891795295,295.7790815378614,300.0278775945703,4684400
2020-08-03,302.53466796875,303.415398827037,299.3504917173885,300.995818294126,3907800
2020-08-04,304.2767639160156,305.534933897073,301.0925878714161,302.447546974684,3409200
2020-08-05,317.4488220214844,319.0747723139584,305.7090178715951,306.19293375882296,5677200
2020-08-06,319.5200500488281,320.56529554562087,315.41642254909954,316.8681704554647,4839800
2020-08-07,317.46826171875,317.76828729450756,313.50983213727693,317.4489157104687,3662500
2020-08-10,312.4935607910156,319.132873281927,311.5063533747113,316.6649138129359,3752100
2020-08-11,317.9715270996094,323.78817721720725,313.17105921115285,314.5453936190638,5273300
2020-08-12,317.0907287597656,320.73944391388926,315.70673641191337,318.0875943052938,3125900
2020-08-13,315.6971435546875,319.2200369116141,315.14547218918193,315.4454977663747,2526700
2020-08-14,316.2874450683594,317.10044983527916,314.36146908778437,315.19381985929374,1444900
2020-08-17,319.607177734375,320.57500975176123,316.1713563511204,316.48106968529737,2904100
2020-08-18,320.3523254394531,320.73945225184093,315.85191348169474,319.57807181467757,3021700
2020-08-19,321.7073059082031,323.7010371865468,319.3845153401787,319.4232368848131,3421000
2020-08-20,326.46905517578125,327.1271737621934,319.56840918103245,319.56840918103245,2966000
2020-08-21,326.2561340332031,327.90143051462144,325.1624792784422,327.12717682170523,2680900
2020-08-24,332.5857849121094,332.7696458092819,327.8530725073967,328.44343581867133,2753900
2020-08-25,336.4764709472656,337.2507247197549,332.28574191837225,333.62135478142113,2862700
2020-08-26,339.7283630371094,340.9575285259155,334.3859412654406,336.80552115882296,3512000
2020-08-27,344.54815673828125,346.4838205401817,339.3024948393413,340.4155251541426,3811700
2020-08-28,354.3426513671875,355.4363062660561,344.7030528015389,345.98059814548566,3544700
2020-08-31,346.66778564453125,354.83629101110796,346.1838695898094,354.83629101110796,3948200
2020-09-01,345.4192199707031,347.87752141455326,342.1866647746562,346.20316149396575,4409600
2020-09-02,349.09698486328125,349.96802768286875,344.8191547871579,345.8934635754952,4127200
2020-09-03,332.7793273925781,347.39359544827494,330.28233400802515,346.9387132595677,6297400
2020-09-04,324.2334289550781,335.8280381696361,316.0455484342881,331.96639768882255,6571200
2020-09-08,319.2684020996094,324.91084926111785,316.38425231253075,318.1844350627141,4425700
2020-09-09,328.7145080566406,331.73413947771155,321.67834979875494,326.5368858353808,3344900
2020-09-10,322.1718444824219,334.02778367077605,320.48782665327246,331.48238138867816,2845900
2020-09-11,319.5296936035156,323.9430046732323,316.7810545713858,323.9430046732323,2920400
2020-09-14,327.7079162597656,329.0628751325455,323.2752292252357,324.1946814259908,3416100
2020-09-15,328.23052978515625,332.8664233915303,327.64013695842675,331.7147010499679,2396400
2020-09-16,330.85333251953125,334.90855044041217,328.8596012190367,330.30166126192944,3049000
2020-09-17,328.51123046875,332.6632382942927,325.19157357709753,326.2949163075331,3713000
2020-09-18,324.475341796875,330.16619826213514,322.6461252748043,327.33042826438714,4006000
2020-09-21,317.3037414550781,321.0008669508687,310.49019559693306,318.87162464023277,4466000
2020-09-22,324.52374267578125,325.2205828910298,314.65184454907535,318.9103289399765,3375300
2020-09-23,314.0904846191406,324.38823018920493,313.0645851703188,324.06882912282737,2893900
2020-09-24,317.65216064453125,320.13949619391866,310.84830226206117,312.80334197855785,3706300
2020-09-25,321.1072692871094,322.7525953452293,311.73866350533945,315.1744549647308,3077500
2020-09-28,327.50469970703125,329.61456647537256,325.00767649218807,325.7819303134118,3122500
2020-09-29,325.41412353515625,329.759679223402,325.0173089201844,327.50464393955474,2679500
2020-09-30,327.2917175292969,332.5954172910366,325.5980117513342,325.86900349437286,3285200
2020-10-01,332.32452392578125,335.54742155744344,329.33392609683744,331.2308688596585,2503600
2020-10-02,327.930419921875,331.58882276732277,325.20115682527955,327.38843650298503,2184600
2020-10-05,332.2082824707031,332.2082824707031,328.06596333465967,330.6887793777821,2081600
2020-10-06,326.5755310058594,335.2182633155916,325.4044626049115,331.0565977040917,2553400
2020-10-07,332.83740234375,333.56327630765867,329.3919229579344,330.78560333151006,3068200
2020-10-08,334.4361267089844,336.8972903612896,333.55437064516093,334.300487852391,1991800
2020-10-09,341.4514465332031,342.3913082940628,336.2287437832962,337.1880036474508,3116500
2020-10-12,341.1123352050781,343.9804455701531,339.93020404030744,343.9804455701531,2942900
2020-10-13,335.104736328125,340.58904715073527,334.3101829477202,340.521212932103,2523800
2020-10-14,332.0622253417969,336.41284132044115,330.59908794698885,335.02723719663527,2234300
2020-10-15,328.0603942871094,329.0680901677832,322.4888810805527,327.7987564811289,3727300
2020-10-16,328.86468505859375,334.2714929427233,328.69997858476,329.446066383916,3324600
2020-10-19,321.3746643066406,330.7057152114975,320.1731349649504,329.56235061804404,2937600
2020-10-20,321.4230041503906,326.34530168774927,321.3842375199398,322.70203682279384,2677800
2020-10-21,323.0703125,325.880287596436,321.01609464639716,322.1691581852906,2725300
2020-10-22,323.2447814941406,324.9695276150838,319.0298032366379,323.02191024217245,2256000
2020-10-23,319.37847900390625,325.26976475606847,318.1188444585536,325.26976475606847,2945400
2020-10-26,308.1870422363281,317.0820771738134,304.4759429388003,316.2778543580999,5173300
2020-10-27,307.2666015625,309.6405631512735,302.66404590407825,309.0010466060902,4314900
2020-10-28,282.3352355957031,292.62557389342624,279.6415311645284,292.32519901432335,11518200
2020-10-29,284.079345703125,286.1335337133227,278.6241027009756,284.0987438049084,9582300
2020-10-30,279.68035888671875,282.79070920759517,272.47130107307845,280.8527910764077,6892800
2020-11-02,280.9689636230469,285.68778789854156,279.1763840616685,285.106406747517,5094900
2020-11-03,286.2207336425781,291.0170616171673,282.72277724836306,285.3099100701384,4097700
2020-11-04,297.6642150878906,303.01285809491327,292.8581571821559,295.61969623192306,4790100
2020-11-05,306.70458984375,309.43706130953973,303.8461489772259,305.357752215757,3794400
2020-11-06,303.9042053222656,306.66571381984375,300.46438437098954,306.1715650158965,2978500
2020-11-09,333.86444091796875,345.9182907251042,330.31804817050516,336.1511990567285,10933700
2020-11-10,324.3880310058594,335.1240816685457,323.0896297417804,329.4362981539345,5330400
2020-11-11,322.0722961425781,327.21746606597856,320.7932631659533,326.93645967635297,2969900
2020-11-12,318.09954833984375,322.7505395647905,316.1712998829719,318.8456361009708,3207700
2020-11-13,324.63037109375,325.6768339269538,317.1790731342796,320.0471838348062,2393700
2020-11-16,325.037353515625,332.01384154227156,322.82812787164397,331.19022036383996,3312800
2020-11-17,326.0546569824219,327.2852240915578,320.45407594425706,322.8280369836815,3412700
2020-11-18,325.5120849609375,330.36657895579214,324.4655926940042,326.0837672157163,3203400
2020-11-19,323.5159912109375,328.6320928453445,321.1323606780478,325.07600079290887,2718700
2020-11-20,312.9737854003906,324.75633145801595,312.9737854003906,324.3881222733582,4142400
2020-11-23,321.7331237792969,322.85711965991794,314.30119595123733,316.084076791791,3219000
2020-11-24,331.7618408203125,333.4284216848616,323.7485320615141,326.4519355813805,3529700
2020-11-25,330.72503662109375,333.04083285993386,328.8064874827143,333.04083285993386,2535200
2020-11-27,328.54498291015625,332.2367148703322,327.13028127423087,332.188249171129,1402300
2020-11-30,326.06439208984375,327.55656761136026,319.93086525729643,327.1786889900322,4276200
2020-12-01,328.3608093261719,331.9944053401915,327.13991160297167,329.1262951661371,4210400
2020-12-02,329.6592102050781,329.6785787384865,323.6322844437045,326.32598910147266,2972100
2020-12-03,324.7369384765625,331.6940571073032,323.7485813562947,328.05076174846073,3080300
2020-12-04,333.6610107421875,333.6610107421875,325.37639421599033,326.46165304778697,4323600
2020-12-07,330.3762512207031,337.1880317843949,329.4944949853109,332.70174689862506,2389800
2020-12-08,330.21148681640625,332.18814153218904,326.2484487638089,327.7793906990065,2224600
2020-12-09,326.3938293457031,331.10295566518744,324.30087445806106,329.84332085396125,2962600
2020-12-10,321.229248046875,325.1244818003484,320.90950461665284,324.26209417443516,3506800
2020-12-11,317.25653076171875,321.27770421564855,315.42518427750497,316.9367577706917,4179400
2020-12-14,320.8707580566406,328.2348521669139,317.4212664777193,318.78750217834596,3552400
2020-12-15,323.2931213378906,324.8143938619582,317.4503005296056,322.8183409536736,3104600
2020-12-16,321.7912902832031,323.63230647183076,319.0297512151206,323.5935398320953,3393300
2020-12-17,326.4422912597656,327.8278955756569,323.0509346551103,324.15556214293383,2725500
2020-12-18,329.7657775878906,330.99637434632683,323.9714221474569,326.06437697169173,8443700
2020-12-21,323.9908142089844,325.715560036113,317.08213184803617,322.86681822710653,3642500
2020-12-22,321.9268798828125,324.8143879102729,321.30676159338947,323.78729389163664,2403100
2020-12-23,319.0103759765625,324.8047317582645,318.81657235223986,323.75826906965375,2760600
2020-12-24,325.57025146484375,325.92876159384224,320.0956385670662,320.3863144634746,1308900
2020-12-28,333.77728271484375,334.86251198167105,326.41318895672754,327.37244883181955,3449100
2020-12-29,335.8992919921875,337.9244125216616,334.0582760172363,336.98452121656806,2822700
2020-12-30,344.5133361816406,346.7128918805816,336.4322222433597,337.85659305512416,4200600
2020-12-31,345.8601379394531,348.253467230258,342.2846777930629,344.00942318200464,2881700
2021-01-04,340.5793762207031,347.0132779245702,336.5775709748729,346.88730852821726,4638400
2021-01-05,336.6357421875,342.04252029051696,334.71719275983264,337.97288074223394,2990700
2021-01-06,336.7616271972656,343.0404910173154,333.864449778195,339.5425638590654,3966800
2021-01-07,339.42974853515625,341.86492837634546,337.9938901364315,338.54690405863914,3100200
2021-01-08,343.3006896972656,344.39700578865865,339.07065881087607,340.8849038366998,3371500
2021-01-11,337.8192138671875,342.88359252009576,337.4214335399022,341.6126199775297,2403000
2021-01-12,332.6965637207031,337.6251010185014,326.01196058364087,336.7325158849463,4858100
2021-01-13,336.00494384765625,339.33270868225105,333.96757426895493,339.18715690568746,4125700
2021-01-14,317.1832580566406,339.1579897117279,316.9504226296496,338.2945385981293,8712200
2021-01-15,313.6226806640625,319.86097639724306,312.2838177747402,317.7750801253358,7911500
2021-01-19,316.22283935546875,319.3177390978031,314.9810008412362,317.2415241400737,4625200
2021-01-20,324.92535400390625,327.8553082860281,319.31767394368336,320.15202060917306,5081000
2021-01-21,324.4693908691406,326.81722717771646,321.85958508266776,324.4402864391256,3484900
2021-01-22,319.18182373046875,325.1581794294909,319.10422179494634,320.54010926806,3846600
2021-01-25,319.37591552734375,320.11326724794895,307.77248531276825,317.7460081944126,6257700
2021-01-26,317.9303283691406,320.6856562136275,316.10637186177695,320.16174688310025,3503100
2021-01-27,306.0843505859375,313.37046594033495,303.7850116566825,310.8091575178267,7449400
2021-01-28,314.6123352050781,319.19162042712753,312.38091626708325,317.33855913858514,6906400
2021-01-29,306.8605041503906,315.97054615777336,303.06706881392677,314.1465895655337,7627200
2021-02-01,311.9734191894531,313.87497796686733,308.112063158717,311.34280337940805,4930700
2021-02-02,324.4014892578125,326.13813263561724,313.8070616164118,313.8070616164118,5686000
2021-02-03,322.897705078125,325.9828932115858,321.19987750931466,323.88728534515116,4036800
2021-02-04,330.6688537597656,333.0167195513881,325.07088489398103,325.3716405240811,4537500
2021-02-05,328.6509094238281,334.0645408970321,327.3314690619267,332.30850445810444,2964800
2021-02-08,326.9822082519531,331.30923510430546,325.52692737442175,329.86366557377585,2652800
2021-02-09,323.49920654296875,326.1963256429814,320.1617603692861,325.9343857705645,2993300
2021-02-10,324.24627685546875,325.4687222812524,322.3447181102897,325.0127330833621,4246300
2021-02-11,332.64801025390625,339.1676680449203,330.106125064129,335.1996067881163,5110800
2021-02-12,330.8338317871094,332.8906238926493,326.66203871325115,331.1539805323907,3025100
2021-02-16,331.0375671386719,333.7443977243426,327.99119471827174,332.96825980529843,2916900
2021-02-17,327.27325439453125,330.2323432932045,325.82768485600604,328.9322959216843,2267000
2021-02-18,328.3695068359375,329.81510570093394,322.9170602495108,324.5178629906017,2393700
2021-02-19,323.23724365234375,328.89342132200085,321.13192465363505,328.3501189238361,4095800
2021-02-22,330.5039978027344,333.860837455096,318.9684569907892,320.16179798753836,4940300
2021-02-23,339.9729919433594,343.71790010654246,328.32103487233286,330.49424459986864,6326600
2021-02-24,356.3691711425781,357.7953475178229,340.11853546356537,342.34995419130934,7467400
2021-02-25,343.9992980957031,356.3691854525592,341.70964080459237,353.6914591855314,5207500
2021-02-26,343.3006896972656,348.6755341838983,336.77132026551624,346.43437488450337,4868500
2021-03-01,352.0809631347656,355.52514579374883,348.4718652161218,349.92714615738515,4382900
2021-03-02,352.0032653808594,355.6802529074997,348.6270038571829,351.20770491028344,3559200
2021-03-03,349.5099182128906,354.5354805070077,344.8530317702997,349.26737142717735,3692300
2021-03-04,339.0804748535156,350.8488520084213,334.4041647754226,349.3644665646179,4572000
2021-03-05,350.1211242675781,351.0039980786911,336.0922271365344,344.3388174602095,4643200
2021-03-08,360.2596130371094,371.05780170265854,351.00404813043696,351.595848132211,7213300
2021-03-09,365.29486083984375,375.7728999903116,361.60816145460814,363.820187007302,5832800
2021-03-10,370.3204650878906,372.55188379878837,361.8798246274689,365.37250445963525,4509500
2021-03-11,372.9205627441406,377.8879164984831,371.1936307028612,374.00716767693257,3729700
2021-03-12,371.3003234863281,372.4839530178659,367.933772822609,369.77715213155017,2467500
2021-03-15,370.3787536621094,376.29687315366084,367.3517736920354,371.882532298598,4216200
2021-03-16,370.9801330566406,373.79366961148986,367.4001404335647,371.29060002196786,3445100
2021-03-17,367.3904724121094,373.61908710453343,364.6642488183202,370.46597878501984,3240900
2021-03-18,356.0587158203125,364.2859142452011,354.1571571268141,363.8493181456398,7205200
2021-03-19,345.8814697265625,355.36018860315943,339.70138161421943,353.92430079877727,12224300
2021-03-22,347.7151184082031,350.86822709701926,343.4463002587438,345.32846596776614,4140400
2021-03-23,344.6783447265625,348.5881973779348,342.97083564127763,348.5881973779348,3756300
2021-03-24,348.9277648925781,354.1085601611331,345.38658809906923,346.4343770804952,3550000
2021-03-25,347.6763000488281,348.7532233275242,343.59181988315675,347.3367581864553,2961800
2021-03-26,355.2243347167969,355.68029425051316,346.6090681505141,349.19945124173717,2741200
2021-03-29,352.09063720703125,354.4578963228238,347.9188145190792,353.3809731442621,4054900
2021-03-30,347.5210266113281,353.7011136219189,346.4538148934471,350.0240962698489,2885800
2021-03-31,345.43511962890625,350.7226513892206,345.17317975969195,348.86959039741384,4372600
2021-04-01,352.4690246582031,352.566049307117,344.6493176015545,346.3956724587061,3701800
2021-04-05,357.33935546875,359.4737495372759,353.4779997662858,355.8646519804905,2180300
2021-04-06,358.5521545410156,359.6969685352768,351.69292270812633,354.0213664817436,2661900
2021-04-07,360.01702880859375,362.8111724929298,357.9990525964409,358.1348930069836,2958300
2021-04-08,366.91363525390625,368.4386448096775,362.06666245751256,362.3094972411863,3528400
2021-04-09,369.1865539550781,369.4488344848734,363.70821681764664,365.30119753539844,2429300
2021-04-12,368.95343017578125,370.02190908537284,365.39832560909434,367.2438639204347,2896600
2021-04-13,367.29241943359375,369.2059584421245,366.0005219684134,368.1957575859022,2652800
2021-04-14,367.4769592285156,370.0315854137066,364.83491609484327,366.1947846982969,2317400
2021-04-15,375.4128112792969,376.2675943664237,370.0510305185669,370.2453101812465,2942200
2021-04-16,375.1019592285156,377.94797511528884,372.67361195797656,377.8508352958851,2725500
2021-04-19,371.20684814453125,376.6269057338412,370.3909270903829,373.86830703374676,3360900
2021-04-20,365.8354187011719,370.38127818625344,362.8534008047999,369.2933832301226,3135900
2021-04-21,372.11993408203125,373.0912729704506,365.8742321437934,367.73918620952867,2466300
2021-04-22,372.3724670410156,378.3365021246718,371.04173748886,372.1004933343189,3713700
2021-04-23,375.9664306640625,378.7056134647149,372.4696047103479,373.3341105562694,2294800
2021-04-26,376.36468505859375,381.67791003140246,376.0052944081827,376.7143528342659,2255000
2021-04-27,377.9188232421875,379.2398298837013,375.0728074524976,377.0931792697864,2270000
2021-04-28,384.31024169921875,389.9925803679063,379.5021317817998,379.5021317817998,4065300
2021-04-29,377.80230712890625,381.14371558270153,372.80961055631326,380.27920966418975,4637100
2021-04-30,371.1097717285156,373.965510727321,364.8446233929315,371.88683106247197,4043200
2021-05-03,368.5259704589844,375.78187318295886,366.0490681364219,374.42200465992636,3344100
2021-05-04,365.1359558105469,367.37002309515447,360.93004239144767,366.26271232615363,3321200
2021-05-05,358.5600280761719,368.75908573830424,357.4818265661483,367.09807500472,2993900
2021-05-06,364.7183532714844,364.96118800475915,355.218659691492,360.5027458589839,3787300
2021-05-07,364.640625,367.7877832610919,362.853364942582,366.44733080730055,2935900
2021-05-10,355.84033203125,365.223470495273,354.936993859484,365.01949760166127,3193700
2021-05-11,357.07391357421875,358.3560881613825,348.9729499164518,350.6630999242272,3073100
2021-05-12,346.3988952636719,354.90783404124755,345.447002054085,354.2958857534202,3293200
2021-05-13,349.7013854980469,352.44056803925986,347.66159772424487,349.03115935194353,2626000
2021-05-14,353.47991943359375,354.25697864537904,351.12926640714375,352.6251365148847,2959700
2021-05-17,352.8873291015625,353.62555598098464,347.7975239255144,351.9159904256508,2511600
2021-05-18,352.66400146484375,359.23995477211463,352.47944471291527,356.4813560102741,3421200
2021-05-19,350.6339111328125,350.79902213840796,345.1846847328819,347.0885005918353,3577900
2021-05-20,357.16131591796875,358.8222970929172,352.1006190402441,352.5377333908195,4087500
2021-05-21,357.0641784667969,361.8528720342542,356.9281767949047,358.56004864306,2708700
2021-05-24,361.70721435546875,363.02822114054766,359.04575503423354,359.4731169142372,2351500
2021-05-25,356.69500732421875,363.0378480046439,356.3064777632965,362.43562273877865,3916300
2021-05-26,352.256103515625,359.30803456364936,351.6732941521418,358.4241124635676,3101900
2021-05-27,351.6247253417969,355.8986111024513,350.2065786722024,354.1016279863482,5416300
2021-05-28,350.2453918457031,354.936975658591,350.090003696672,353.081714673583,3624300
2021-06-01,349.47802734375,354.92722428510035,349.2351926213816,354.03360910681437,3119700
2021-06-02,356.335693359375,360.5318846625822,352.4794766111664,353.1108409887855,3531000
2021-06-03,351.4497985839844,356.1802136201735,351.3623816524032,352.9456389371375,2605900
2021-06-04,355.5295104980469,356.1220427363436,353.2760264174248,353.86852901280605,2295200
2021-06-07,353.64508056640625,360.7067338779594,352.86802124446956,357.25846273494676,2133400
2021-06-08,354.7912902832031,357.14191404765126,352.81947331193874,354.53873265913825,3224200
2021-06-09,352.9166259765625,358.7349674056656,352.9166259765625,356.4231755797992,2520900
2021-06-10,353.8587341308594,355.1603542864082,351.5858047601689,354.23757051409586,2460200
2021-06-11,355.02435302734375,356.33566641580774,353.3730651095876,355.0632148817253,2708300
2021-06-14,356.0151672363281,356.1220299429329,351.721865364374,355.5100816169554,2515300
2021-06-15,357.5693054199219,358.1812537284801,352.34349689384425,356.8116621909721,3562500
2021-06-16,353.39251708984375,358.7931588706402,350.9447241501048,358.7931588706402,3081000
2021-06-17,356.7630920410156,358.56976826344624,350.8767803623235,353.08170911229155,3824900
2021-06-18,356.88934326171875,359.76449803787773,351.6246735050337,351.7412294274184,5009400
2021-06-21,362.3968505859375,365.66056491987143,355.7043405371042,358.0549642303703,3094600
2021-06-22,367.20489501953125,367.9042600779542,361.3574170012741,363.27095544981285,3582700
2021-06-23,364.3880615234375,367.8654414786799,363.5624175925084,367.166076338034,2241800
2021-06-24,364.0093078613281,369.1671158294377,362.21232469580457,368.13749881105633,2788200
2021-06-25,368.7298889160156,368.7687507660565,362.6298827474784,364.6891457989555,3983900
2021-06-28,357.14190673828125,370.00245490734244,354.6552813370244,370.00245490734244,4800300
2021-06-29,357.4526672363281,360.74551989408417,357.3652503042072,358.4337288794189,3394300
2021-06-30,354.6261901855469,359.56060943756455,353.8296850053753,357.40423543936663,2884900
2021-07-01,360.0850830078125,360.57075252213343,355.1215548000516,355.5586395771916,3108500
2021-07-02,364.28125,364.7280576228317,361.48378904452466,362.00832038440444,2786500
2021-07-06,365.3399963378906,367.3992301420076,360.85241519063345,365.85480478891986,2740500
2021-07-07,363.2030944824219,367.3118395099119,361.77522495664294,365.9908326892012,3176600
2021-07-08,360.0035705566406,360.39255791444486,355.5884883670879,357.3875882844948,2809000
2021-07-09,362.6779479980469,363.20309732418934,359.7118856101785,361.61794469305505,2404800
2021-07-12,365.22576904296875,365.72174494583567,361.84151700062665,364.6811808537869,2648300
2021-07-13,373.1515197753906,376.00091810206203,365.2160533145301,365.2160533145301,5161000
2021-07-14,380.04644775390625,380.85362548272764,372.44165118350276,372.44165118350276,4140500
2021-07-15,379.4920959472656,382.47759654963306,376.7885940796884,379.4045760284173,3773000
2021-07-16,376.46771240234375,382.63325266910886,374.726959068527,382.33178523470576,2706500
2021-07-19,355.3940124511719,368.1821611403898,353.371230689414,367.598665259966,6814400
2021-07-20,364.0880432128906,366.2372230331702,355.21897043451736,356.90137725655956,3542200
2021-07-21,369.6020202636719,370.4189027177392,364.7298691748685,365.6829135435319,2393100
2021-07-22,371.6441955566406,372.32491601244004,366.674790807923,369.8353613123837,4180300
2021-07-23,382.438720703125,383.64459027323807,374.4935205662175,374.4935205662175,3720300
2021-07-26,381.991455078125,382.0790046977414,377.58610660821165,380.8925738016715,2285800
2021-07-27,379.5310363769531,384.40318707296706,375.2715845693901,379.26847657718923,2783800
2021-07-28,372.8890380859375,380.9509337993679,371.80956607710027,380.84394519265805,3372600
2021-07-29,378.1112060546875,383.87802454344614,376.83725538490324,376.83725538490324,3774000
2021-07-30,375.3201904296875,378.29598682068263,372.5388728833138,378.29598682068263,2533300
2021-08-02,364.93408203125,379.24903697763835,363.51423508654216,378.58772579773523,3430300
2021-08-03,357.48486328125,366.30529384279146,349.6758236509373,366.2955595129859,6328500
2021-08-04,357.88360595703125,359.09921014054567,353.4296156090458,357.17368242983764,3203200
