Date,Close,High,Low,Open,Volume
2020-04-17,81.24211883544922,81.6859686876722,77.64008227778112,78.52778849439534,30191900
2020-04-20,78.28025817871094,80.84094705539302,77.2133044800934,78.9289678508776,23679400
2020-04-21,76.00980377197266,77.99860103181202,75.3952372405216,75.64277134414328,23035000
2020-04-22,76.25731658935547,78.41683648625582,76.12074989336377,77.40963186866213,16662400
2020-04-23,76.29998016357422,77.91321337672986,76.18901934105676,76.5987258489424,16638800
2020-04-24,77.42668914794922,77.75957815483896,75.53177848585804,77.36694000599896,15809200
2020-04-27,80.76412200927734,81.62621582888193,78.13514677728197,78.4765732315435,22870200
2020-04-28,81.33601379394531,83.95645177407489,81.11408560488334,83.48698954955312,20238900
2020-04-29,83.52967834472656,84.8868404318403,83.02607277245939,84.57102627963272,20462600
2020-04-30,81.7371826171875,82.65902557162913,80.70437232136617,81.60060943154109,19127600
2020-05-01,79.59473419189453,80.01297815673456,78.39120747130265,79.8081249001838,18547700
2020-05-04,78.64728546142578,79.09967275864398,77.50351429579248,78.54485556855504,15725900
2020-05-05,78.52780151367188,80.41417509465954,78.44244651011262,79.93618186499225,18064100
2020-05-06,77.05113983154297,79.17651668509168,76.76093149713249,78.66438011649277,20978000
2020-05-07,77.85348510742188,79.30454620155712,77.31574272962328,77.96444595968116,16771900
2020-05-08,79.12527465820312,80.30319557489061,78.62167569574582,79.21063615408957,20487800
2020-05-11,76.7950668334961,77.76812816650018,76.24878701539447,77.76812816650018,31907600
2020-05-12,74.28558349609375,77.49498205468461,74.1746226554814,76.94870228030769,27962900
2020-05-13,71.72489166259766,74.14047630720151,71.1871493633526,73.7307632371803,35451600
2020-05-14,74.70384216308594,75.20744779537839,70.33360311166057,70.60674305237465,35152500
2020-05-15,73.32105255126953,74.4989669789891,72.8089161267031,74.13193468081904,26099000
2020-05-18,77.20476531982422,77.80226328513837,75.0111088244629,75.70249923415257,30504400
2020-05-19,75.6854248046875,77.84493801457373,75.61713820613598,76.8633458371116,19597300
2020-05-20,77.95590209960938,78.86067669992545,77.13648248782286,77.426690751257,20552400
2020-05-21,76.96578216552734,78.32295086324768,76.53900062106439,77.05113717198601,14621400
2020-05-22,76.36827087402344,77.1279413058895,75.72809872275421,76.82919560439743,13557900
2020-05-26,81.78841400146484,83.22240023523568,79.04847729825742,79.28747391852431,41233900
2020-05-27,86.52567291259766,87.55848323291852,84.33201653541724,87.12316433355416,39402000
2020-05-28,85.23678588867188,87.87429194354628,84.84414776297056,87.86576100389046,24713900
2020-05-29,83.06021118164062,84.65637629250527,82.60782384592106,84.21252640996023,26526400
2020-06-01,84.16130828857422,84.93805372402795,83.11996041395957,83.435781060051,15176800
2020-06-02,84.4429931640625,85.71480029068368,83.58943011035204,85.59530198413776,21195000
2020-06-03,89.00100708007812,89.55582430717408,86.26107075666795,86.70492714321215,25941100
2020-06-04,90.85324096679688,90.99834510295663,87.73773494881833,88.61690373071006,26784700
2020-06-05,94.94181060791016,98.8169807034286,93.49074967316727,98.09999094512182,42231000
2020-06-08,96.83671569824219,97.46835698060696,95.547840310867,96.80257891037742,24881800
2020-06-09,94.35284423828125,95.28322467828036,93.04689403643462,94.44673667874312,17031100
2020-06-10,90.52888488769531,94.3272439432481,90.34963744867625,94.28456319064753,24913300
2020-06-11,82.974853515625,86.7049259482503,82.40296790254455,85.38190077203755,36259200
2020-06-12,85.24532318115234,86.32080767086697,83.07727278594034,85.96231284096208,24856800
2020-06-15,86.42324829101562,86.57688988179751,81.8310819854638,82.30053769850898,22153600
2020-06-16,87.11463165283203,90.20453184286178,84.76733356566766,89.93992941511169,22193600
2020-06-17,84.91243743896484,87.52433774545361,84.68197181652883,87.51580029331984,15639800
2020-06-18,84.45152282714844,85.8001473783484,83.76013238915029,84.22105717709282,16591900
2020-06-19,83.48699188232422,85.86843334639103,82.5651488254021,85.80868419907044,40371200
2020-06-22,82.58222961425781,83.60650272553579,82.40298214539264,83.0090111626519,16216900
2020-06-23,83.58940124511719,85.33067005484892,83.52111466148057,84.47710729589221,15381400
2020-06-24,80.79826354980469,82.65902433514283,80.49951133871413,82.58220680349176,22919800
2020-06-25,83.61502075195312,83.82841147656882,80.4568406325081,80.53365816752907,25743600
2020-06-26,79.03138732910156,81.40429770767952,78.52778833410405,81.18236952593689,41896300
2020-06-29,79.38134765625,80.65315452109901,78.68142635675687,79.72277410989327,18499700
2020-06-30,80.28612518310547,80.79826813853639,79.0143182713666,79.23624645124212,19137000
2020-07-01,79.60326385498047,81.69448998673555,79.40694155720944,80.99456879251613,18755700
2020-07-02,79.86184692382812,81.84416804498942,79.23267129204308,81.65455329087266,27845600
2020-07-06,81.8786392211914,82.05101267351205,80.56858388692766,81.38736764888928,18625300
2020-07-07,79.5688247680664,81.10297133896577,79.29302321122638,80.86164579868422,25757200
2020-07-08,80.41346740722656,80.44793684673093,79.12064643010477,79.54296610812219,18762200
2020-07-09,78.6724624633789,81.12020685974237,78.24152215052023,80.6030732238101,25600800
2020-07-10,82.97322845458984,83.46450005058924,79.18095971560372,79.2930018074541,28954200
2020-07-13,84.16262817382812,85.55887030962712,82.9387594996552,85.0934606481115,32079200
2020-07-14,84.64529418945312,86.14496461446872,83.2921418904551,84.78319824379477,42731700
2020-07-15,85.9553451538086,87.29987662953829,85.02451263570664,86.95512311443092,22508400
2020-07-16,86.1966781616211,87.23955286847367,84.9383333109818,85.13656216091451,16886900
2020-07-17,84.6021957397461,86.25700477447484,84.58495444684438,86.18805275412116,16137700
2020-07-20,83.86096954345703,84.80041606789035,83.82649353674032,83.97301163356693,14458100
2020-07-21,85.67953491210938,86.23113784973216,84.15400290053877,84.21433426635295,17798100
2020-07-22,85.05896759033203,86.30007073163424,84.0591833015576,85.8863718764084,14271200
2020-07-23,85.3089370727539,85.62782865791128,84.43843590321644,84.89523152837548,12870200
2020-07-24,84.70561218261719,86.01567418931432,84.4125759768929,85.84329414862987,12744200
2020-07-27,83.51620483398438,84.14537378908294,82.88702930326077,84.04195235845032,11959100
2020-07-28,83.87821197509766,84.3694836086584,83.17147021145543,83.17147021145543,11754300
2020-07-29,85.9122543334961,85.93810969815057,83.60241417371277,83.66274554978213,12743500
2020-07-30,83.61963653564453,84.24019149816337,82.78361804096727,84.06781804218629,14834800
2020-07-31,83.2921371459961,83.54208329853255,82.09412368855965,83.15423967513655,14535000
2020-08-03,82.82670593261719,84.09367118507298,82.61123583051588,83.61963433019983,12962800
2020-08-04,82.35267639160156,82.69742329755351,81.90449489286284,82.66295386745891,13366200
2020-08-05,83.78340148925781,84.86937274582974,82.49920140270233,82.62848479108908,15260900
2020-08-06,83.80924987792969,84.55046756233465,83.20593621649576,84.10229263893027,10482100
2020-08-07,85.6536636352539,85.7484709962835,83.22316140152915,83.5420594864128,14743700
2020-08-10,86.73963165283203,87.94626537108134,86.213884151135,86.28283615232063,14989900
2020-08-11,89.48043823242188,91.49724213411483,89.2132573667362,89.51491424341789,31518600
2020-08-12,88.7219467163086,91.7299066654609,87.6618312149819,91.49720191306541,19240800
2020-08-13,88.23072814941406,89.08398818695632,87.60155235566897,87.91182992852576,13598600
2020-08-14,88.26519775390625,89.0408850540708,87.41193120272156,87.48088323070914,12134400
2020-08-17,85.93809509277344,87.91180202535904,85.78295635558601,87.48086181935237,14988000
2020-08-18,84.74008178710938,86.11047506058154,84.56770833507703,86.11047506058154,13246500
2020-08-19,84.9383316040039,86.69656215541737,84.75733090030884,85.25722320199837,13533000
2020-08-20,83.9212875366211,84.49012511772547,83.43001602654805,83.82648017716622,13672600
2020-08-21,83.87821197509766,84.95556262550511,83.55069974459934,83.83511531883074,12228300
2020-08-24,86.2397689819336,86.36905238443576,83.9644047701525,84.85214071803938,17898300
2020-08-25,86.61895751953125,87.89454307080483,86.01564402775422,87.28260236048598,13648900
2020-08-26,85.40372467041016,86.4207437934162,85.36925524136805,86.13632826225283,12052400
2020-08-27,88.21344757080078,88.47201429158105,85.3261498750039,85.3261498750039,22163900
2020-08-28,88.57544708251953,88.98915257371623,87.74804267575183,88.8943452023092,13756700
2020-08-31,86.35179138183594,88.06693137779533,86.20526672993236,88.01522066278525,14219400
2020-09-01,86.30870056152344,86.93787613099124,85.36063346046787,85.80019429459948,11595600
2020-09-02,87.61014556884766,87.86009167846952,85.80881208075415,86.14494491681872,14475700
2020-09-03,87.3343505859375,90.48882972230615,86.73965095074557,89.04949089936096,23281200
2020-09-04,89.22184753417969,90.6784273742993,87.36881011288845,89.67864962577414,26325500
2020-09-08,86.11909484863281,89.26495987430405,85.73987191385578,88.75645355410538,22108600
2020-09-09,86.93788146972656,87.64462316034533,85.80881363333344,86.8775501025625,13434000
2020-09-10,86.04153442382812,88.27380182818354,85.87777501981114,87.39468658560236,15922800
2020-09-11,87.11026763916016,87.36021378978315,85.83468152143364,86.16220034151809,13784300
2020-09-14,88.31687927246094,89.17013896576583,87.36881221594162,87.4894749371918,19017400
2020-09-15,85.5674819946289,88.6443946493801,85.44681926900144,88.54097321348534,23683000
2020-09-16,85.92948913574219,87.16197859862052,85.11932588139076,85.69678427799676,19270600
2020-09-17,84.94695281982422,85.61921865937096,84.2143555991804,85.06761558201838,18290100
2020-09-18,84.76593017578125,85.7484732379329,83.98162248522607,84.3694660082135,20121600
2020-09-21,82.14581298828125,82.78360917345464,80.86161312462157,82.05100562496156,28378800
2020-09-22,81.24946594238281,82.44748579997355,80.73233899505551,81.84416554840345,19257000
2020-09-23,79.93079376220703,82.18030233791022,79.86184832137941,81.68903072802253,19952700
2020-09-24,79.86184692382812,81.27533035826525,78.7586344067512,79.56880414684056,18366500
2020-09-25,80.55996704101562,80.77543715439134,79.1809596305362,79.33609837519175,13293100
2020-09-28,82.87842559814453,83.54207063831569,81.31841754290303,81.93035186129163,20894100
2020-09-29,82.18028259277344,82.76636144056371,81.30116760890033,82.76636144056371,12848200
2020-09-30,82.97322845458984,83.77477754023371,82.10273393006744,82.18030001466555,16400600
2020-10-01,83.57654571533203,84.26604610872715,82.76637601307631,83.70582909397667,15778700
2020-10-02,84.36946105957031,84.97277463230267,81.95619361739134,82.09409762008717,15149600
2020-10-05,86.15272521972656,86.33539881881505,84.83920747011729,85.52641194477,13871900
2020-10-06,85.26544952392578,87.73590681033123,84.82181646567903,87.04870230621317,19220400
2020-10-07,86.75296783447266,87.29228814579758,85.83089230170843,86.08315781108247,16358500
2020-10-08,88.53618621826172,88.65796861343776,86.90081788543864,87.43144402298114,15659000
2020-10-09,88.03167724609375,88.82326964818193,87.08351312840423,88.7275825086626,13689100
2020-10-12,89.11032104492188,89.59745069194823,87.72721131619534,87.94468085670977,16058000
2020-10-13,87.66631317138672,89.78881784253393,87.21397948304285,89.59744360016582,21697300
2020-10-14,87.17920684814453,88.66669798843184,87.07481905988675,87.8838061681109,15204100
2020-10-15,88.4839859008789,88.53617645401484,86.15271273560431,86.20490328874024,17171200
2020-10-16,88.30134582519531,89.0146457474242,87.61414118943358,88.21435932475657,13275000
2020-10-19,86.8138427734375,88.61449029400256,86.6050672372534,88.37961947495636,11725700
2020-10-20,87.3096694946289,88.52749355611834,87.09219996412817,87.25747229439122,11257100
2020-10-21,86.43980407714844,87.84900259445894,86.40500815075697,87.30098168624312,10730500
2020-10-22,89.4930648803711,89.80622155649158,86.38760003937942,86.3963006794505,14837200
2020-10-23,90.30204772949219,90.8587692090227,89.53655735429862,90.03238762940059,15087600
2020-10-26,88.06646728515625,89.33648866328869,87.20528972370121,89.29299873518845,12410700
2020-10-27,86.40499877929688,87.78810186096393,86.25712108565517,87.43145526826079,10391700
2020-10-28,83.97803497314453,85.50902233120866,83.56919119258394,84.8131171766404,16389500
2020-10-29,84.52605438232422,85.23066016456188,82.84718936403375,83.61268634852472,14208800
2020-10-30,85.28284454345703,85.61339581219995,83.70836740175864,85.169762786513,15194500
2020-11-02,87.20528411865234,87.7533049613285,85.12627588106933,86.45718838231397,15011600
2020-11-03,89.9541015625,91.11103444381573,89.32778824039745,89.61484298249152,17482600
2020-11-04,87.20528411865234,88.78846207858258,86.0570452316331,87.85769272801882,18886500
2020-11-05,90.77178192138672,91.42419052164102,87.85769150091285,87.90988206520728,17837400
2020-11-06,89.56265258789062,91.42419127842744,89.06682231305874,91.36330007403207,12552800
2020-11-09,101.68875885009766,103.42851518068395,95.99105421277005,98.43541637016152,47792400
2020-11-10,101.35820007324219,102.16718702583314,99.76632808758693,102.08020053734197,20539300
2020-11-11,99.8446044921875,101.74093896315793,99.13130473539915,101.68004776330928,14443400
2020-11-12,98.61808776855469,99.13131268893582,97.47854288475442,97.887386675102,22063000
2020-11-13,99.23570251464844,99.91420642051902,98.7920627928701,99.77502272872827,11847900
2020-11-16,102.0367202758789,103.1762586473258,100.67101170361819,102.46295875550767,19858600
2020-11-17,101.00155639648438,101.28861778977526,99.67064383786426,100.3752430426293,14553200
2020-11-18,100.25344848632812,103.17623935924709,100.20995192777228,102.07149048370194,12571200
2020-11-19,100.52312469482422,100.74929488964413,98.78336825975066,99.32269514381534,10202500
2020-11-20,99.66195678710938,100.60142694599281,99.24441228205738,99.5401743557702,12718900
2020-11-23,102.53254699707031,102.7935064780716,100.53182445950678,100.94936892041052,13209200
2020-11-24,107.27337646484375,107.42995480208583,104.13311571662051,104.44627239110466,20121600
2020-11-25,106.15121459960938,106.45567058180733,104.7942070008742,105.57709855269937,11715600
2020-11-27,105.4466323852539,106.42959232402316,105.3248499728982,106.12513629313389,5983600
2020-11-30,102.54122924804688,105.01168653223473,102.44554212498701,104.38537323098589,14411800
2020-12-01,104.15921783447266,105.75979723537424,104.06353069784376,104.68114344731117,12668900
2020-12-02,106.1599349975586,106.39479918849979,103.75036869715389,104.12441658394462,10811300
2020-12-03,105.46402740478516,106.02944954225066,104.6985370048687,105.99465361907576,12904400
2020-12-04,106.4208984375,107.2472867299486,105.85548290281493,106.54268749422808,13583700
2020-12-07,106.02075958251953,106.27302507346721,104.56806448600702,105.38575217137918,9724300
2020-12-08,106.1251220703125,106.41218341952647,105.04647514687423,105.29003993894325,9592100
2020-12-09,105.29875183105469,107.25597765217731,104.76812563306329,107.14288924617169,13073900
2020-12-10,104.62024688720703,105.06388662192644,104.00263416931807,104.3766820561121,13668400
2020-12-11,104.00261688232422,104.40275998641874,102.96746652223028,103.46329674215642,9981600
2020-12-14,102.9065933227539,105.62060904896586,102.74131434165727,105.55101720043633,12112400
2020-12-15,104.66372680664062,105.16825766889818,103.18493677493987,103.76775347618076,12590200
2020-12-16,104.96820068359375,105.32485393078325,104.2636014661093,104.64634999740652,11169400
2020-12-17,104.09832000732422,105.6467021028792,104.02003415686403,105.48142976191531,11618000
2020-12-18,103.58509063720703,104.28098916811587,102.8804848299833,103.63728120194823,28954800
2020-12-21,107.47345733642578,108.73477810781881,105.33355106301704,107.14289936352574,28323600
2020-12-22,105.83808135986328,107.44735473839799,105.78589079042627,107.33427295906975,11788200
2020-12-23,108.795654296875,110.05697489411979,106.42958479006472,106.80363264057728,14973200
2020-12-24,108.31724548339844,109.21322572775635,107.49086373407836,108.81307586031947,4164900
2020-12-28,109.03052520751953,110.17007010814245,108.55209620230126,109.44806964374848,8072600
2020-12-29,108.74346160888672,109.84820386021639,108.63907384916423,109.7786120204014,8389200
2020-12-30,109.04792785644531,109.47416630122832,108.6477846948836,109.16100962928545,7398000
2020-12-31,110.5354232788086,110.76159347044037,108.57819731694019,108.81306151224103,8580200
2021-01-04,109.49156188964844,111.22261749866333,108.54339128315176,110.90946084299868,16819900
2021-01-05,110.08734130859375,110.65683545074702,108.44018860916958,109.50908386702426,13731200
2021-01-06,115.25658416748047,116.32547941731998,112.0411351186114,113.79342734457371,24909100
2021-01-07,119.04151916503906,121.07417689871171,118.20918617037485,118.88381987650152,21940400
2021-01-08,119.17296600341797,119.46209477681934,117.50828640221737,119.12915618280317,12035100
2021-01-11,120.95152282714844,121.08293890678272,117.49951786737961,117.91130607540558,15937900
2021-01-12,122.85275268554688,124.11440054077842,121.63491464701512,122.16936232544296,18033500
2021-01-13,122.96666717529297,123.35215883965655,120.99534555710689,121.42464704231733,14816800
2021-01-14,123.6850814819336,125.06938875508189,122.65999597696297,123.08931077567864,18565600
2021-01-15,121.46844482421875,124.10563000370816,120.04032769321203,120.40830608787016,27881000
2021-01-19,120.9427719116211,123.27331546303758,120.75003275406128,122.53735856328953,19843800
2021-01-20,119.1291275024414,121.05663882552155,118.66477292725455,120.74999689280257,16028800
2021-01-21,118.13032531738281,119.29559674689797,117.68349734004512,118.88380859628445,13411700
2021-01-22,117.2191390991211,117.75358674082494,115.82607525839204,116.2553900423437,12933200
2021-01-25,115.75597381591797,116.67592636101233,113.95112192168405,115.77350041389536,14212800
2021-01-26,115.28287506103516,116.6759389508191,115.07259596924793,116.30796056685043,11307800
2021-01-27,112.02360534667969,113.76713411986731,111.57677070126815,113.53932846343359,17603900
2021-01-28,113.99494934082031,115.79980151384709,113.0136736045446,113.810953455829,13761800
2021-01-29,112.7332992553711,115.40553762994654,112.31275442935103,114.94118298751462,14808100
2021-02-01,113.56560516357422,113.9598800482191,112.56680308481712,113.37285271250919,11080700
2021-02-02,117.06143951416016,117.74482982556404,114.96745876637073,115.59828264903248,12253600
2021-02-03,118.40193939208984,118.9451436589255,116.9738223267115,117.09648178596079,10600800
2021-02-04,121.12669372558594,121.48591533865424,118.69101878383263,118.69101878383263,12419500
2021-02-05,120.8901596069336,122.21314357002123,120.36448203607094,122.12552395710615,10051300
2021-02-08,122.78266906738281,122.9228551440198,121.06542305077994,121.08294965257959,10136400
2021-02-09,122.2920150756836,122.64246685228018,121.38081906632712,122.16058563280112,8614800
2021-02-10,122.36212158203125,123.42224701277156,121.81890388893342,122.66000696183598,10323200
2021-02-11,122.0204086303711,123.1418703184933,121.10045603822516,122.36210377958211,9201000
2021-02-12,123.75518798828125,124.07059997560835,121.78386640970686,121.82767622967341,8324600
2021-02-16,126.73404693603516,127.32107435934103,124.76272569415428,125.77029790577562,12130600
2021-02-17,127.12830352783203,127.37362239967605,125.3935314598089,126.12073146165935,10810100
2021-02-18,127.55763244628906,127.73285833993528,125.63887749399794,126.16456854381532,10587800
2021-02-19,129.6866455078125,130.40507556617715,127.79417407734334,127.79417407734334,11969800
2021-02-22,130.90451049804688,131.5879008727894,128.60900706882103,128.67910010326634,11488400
2021-02-23,131.9558868408203,133.44532714374114,131.06221731151578,132.74441012799014,16234400
2021-02-24,134.2776641845703,134.71573566113747,131.5178192297494,131.5178192297494,15061400
2021-02-25,132.45529174804688,135.71454476341137,131.93837058882195,135.16258376664626,18127700
2021-02-26,128.9419403076172,132.1836661455895,128.3636828240177,131.68427167802906,19829200
2021-03-01,131.85946655273438,132.63047634948825,130.08965468694737,131.0008505138157,14845500
2021-03-02,131.4301300048828,132.98090595420223,131.28118738596913,131.49146639619204,14221700
2021-03-03,133.97100830078125,135.78461707416818,132.1398729268598,132.4990813401028,14324100
2021-03-04,131.9120635986328,135.25893565808195,130.21234435326892,133.7081590909672,20093900
2021-03-05,132.2187042236328,134.47915409917874,129.64284242664147,134.24259181587536,18465100
2021-03-08,133.97100830078125,136.20517527372152,132.0785365094286,133.58550330229693,17133300
2021-03-09,133.02476501464844,135.14502901963763,131.2637227718241,132.73563628184831,16238800
2021-03-10,135.91603088378906,136.8184568587185,132.7443849959897,133.09485012195302,14342200
2021-03-11,135.2063751220703,136.80970482149334,134.36527207830144,135.0223792356936,11771500
2021-03-12,136.80970764160156,138.1064087511779,135.86348508006586,137.4317749790626,12849500
2021-03-15,136.1262664794922,137.48429013334163,134.890915619253,136.98489582151612,12101100
2021-03-16,134.49667358398438,135.45167937622847,133.34017206414595,135.00483800155266,12805600
2021-03-17,135.88099670410156,137.4492999534158,134.0936711026135,136.1000324251549,13952400
2021-03-18,138.12393188476562,141.6635569191888,137.65082057008323,138.08013543200065,21898500
2021-03-19,135.92478942871094,136.6257063217128,132.4640281450565,136.24895797706222,54418800
2021-03-22,132.27130126953125,134.89973010042522,131.95588927506876,133.87464446064223,19944800
2021-03-23,130.9482879638672,133.2788172812208,130.51021663347257,131.7105278007135,17076300
2021-03-24,131.9646453857422,134.20756917381792,131.2987815639323,131.42144104081518,13079800
2021-03-25,133.6555938720703,134.02357226323772,130.8344128375747,131.4214269403093,15608300
2021-03-26,135.88099670410156,136.1964086771735,133.65559966050688,135.18884970788005,16754400
2021-03-29,133.7694854736328,134.6894381505867,132.33261171770982,133.27884761095848,17570300
2021-03-30,135.34654235839844,136.56438037284929,134.82086467503248,135.32902912716807,13184300
2021-03-31,133.37522888183594,135.3553203764512,133.2788526288336,134.29518159342555,16736700
2021-04-01,134.67190551757812,134.74198517168213,132.77943400371817,133.08607593927394,16561500
2021-04-05,135.3857879638672,136.54911459703825,134.48686841745584,136.07320335706132,13508000
2021-04-06,134.43394470214844,135.9674166606182,133.8346651571286,134.65427043739672,13071600
2021-04-07,136.54026794433594,136.80466153503886,134.53089817118018,134.92749528104292,16903500
2021-04-08,136.7076873779297,137.05139493540713,134.23122863718018,135.72063253545366,12335500
2021-04-09,137.73001098632812,138.39979632414276,136.5755063821146,137.31579756300678,12122400
2021-04-12,137.439208984375,138.58490564745455,137.10432296725384,137.11313115667738,12273400
2021-04-13,135.79998779296875,136.7782347455184,134.33702145895435,136.38165105072645,16113600
2021-04-14,133.2618408203125,135.5708505204266,133.01506359318446,133.49097477339598,19939600
2021-04-15,134.10789489746094,134.1343329153975,131.596189060158,133.2970976362965,17694100
2021-04-16,135.103759765625,136.17012892160042,134.5661643691657,135.60609550954618,13773400
2021-04-19,134.5309295654297,135.61494219551616,134.15197564016188,135.20953680215035,11900200
2021-04-20,131.55210876464844,133.73773654214608,131.0056917345611,133.72892835287362,13716700
2021-04-21,132.67135620117188,132.7330538699798,129.3664697394809,130.2477727959318,12236700
2021-04-22,129.87759399414062,132.45981828357708,129.78065014475672,132.39812063050823,15256100
2021-04-23,132.36288452148438,133.19131139796912,129.2783243757055,129.71015418964092,14041900
2021-04-26,132.68899536132812,134.363479354943,132.530367254865,132.88288312319528,10799100
2021-04-27,133.29708862304688,133.57911205879174,132.29240366653653,132.63611132408963,12821200
2021-04-28,134.1607666015625,134.74242987262318,133.42928341782584,134.33702453132142,8943700
2021-04-29,136.76942443847656,136.8487384866835,135.01562650273507,135.31526631659517,12976900
2021-04-30,135.55323791503906,136.15253106114167,134.84819269217328,135.80882336404224,11705100
2021-05-03,135.15664672851562,137.0250050356331,134.95395077668758,136.46979321561554,11801100
2021-05-04,137.0249481201172,137.16595978786887,134.08140015576782,134.72474739941734,12977700
2021-05-05,138.82284545898438,139.49263086471402,136.27588045286507,137.4832611999092,10506700
2021-05-06,141.61660766601562,141.73118138064754,138.50560857090088,139.30759767808615,13542400
2021-05-07,142.101318359375,142.33045232693212,138.38221815774725,138.55847609030027,14257800
2021-05-10,142.0836639404297,144.29572952349213,141.9955282655983,142.3304276928185,14014300
2021-05-11,139.72174072265625,143.11476189937093,139.28108932036153,141.96025737697698,15451700
2021-05-12,138.76113891601562,141.69587918674083,138.390993311728,140.66475640745062,14381700
2021-05-13,142.33042907714844,143.16766420572608,138.96384529056078,139.40449677377177,15395000
2021-05-14,144.54248046875,144.93025588746397,142.76225833391183,143.11477410677102,10584000
2021-05-17,145.12416076660156,145.28280229648757,143.67882441069608,143.97846419783855,9886800
2021-05-18,143.0795440673828,145.85564307311154,142.98260020175584,145.13296817523488,11098100
2021-05-19,141.98675537109375,142.04843960071597,139.80993544829784,141.88981148372804,13278900
2021-05-20,141.7399444580078,142.64768535278634,140.58543983150005,141.7399444580078,10426000
2021-05-21,143.35272216796875,143.84624960326002,141.83688021808038,142.18939597254155,10249000
2021-05-24,144.1282958984375,144.736397158853,142.87684717230903,143.96966780317297,9440300
2021-05-25,142.63888549804688,146.03189373135058,142.38330011607223,144.40149136914977,12609100
2021-05-26,142.62124633789062,144.30453806203187,142.162965076071,144.1547181865093,13058300
2021-05-27,144.84214782714844,145.19466363446793,143.2734296236293,144.48961857221286,15707500
2021-05-28,144.7451629638672,145.36207217574457,143.8814766196266,145.1329248630385,10291300
2021-06-01,146.34033203125,147.09825297405598,145.83798298244923,146.18169053513952,9445400
2021-06-02,146.3491668701172,147.56536925386732,145.88207737877292,147.40672772886623,10498600
2021-06-03,146.4460906982422,147.39789937518577,145.11532825653404,145.77630538377704,13354400
2021-06-04,146.68409729003906,146.88679324761998,145.4414566308323,146.48140133245812,8510800
2021-06-07,145.99664306640625,147.2657214064113,145.53836178860107,147.17758573650505,7267200
2021-06-08,145.41497802734375,146.08476338802527,143.7933839240422,144.9655183909461,10370700
2021-06-09,143.5995330810547,144.72760000321796,143.01786979217155,144.65709413963043,12377400
2021-06-10,141.36099243164062,145.62650906955795,141.28167839097026,144.85095814491547,12119400
2021-06-11,141.26406860351562,142.06605765547218,140.1800695510798,141.3874505001537,13683800
2021-06-14,138.86691284179688,141.29930415238428,138.0649239266613,141.14066262798954,19917900
2021-06-15,136.76060485839844,138.2940770515518,135.83524738683082,138.10018929905132,24485500
2021-06-16,137.72120666503906,138.91095750038386,134.9362862995615,136.36399268102122,25321200
2021-06-17,133.7465362548828,138.7699740309473,133.2970765733641,138.45270441822342,29722400
2021-06-18,130.3623504638672,131.93106887628176,130.0450808159846,131.57855302202015,43595700
2021-06-21,132.57437133789062,133.25297824687993,131.33174463267773,131.38462064809784,18664800
2021-06-22,132.3805389404297,133.05032442681446,131.01451650397595,132.7242465969139,14251200
2021-06-23,133.18251037597656,133.99330755464524,132.27476932553137,132.37171319730788,12733300
2021-06-24,134.40748596191406,134.94508121091863,133.27061126030827,133.88752053434294,13733200
2021-06-25,135.7646942138672,136.16127777027742,133.66718932103063,134.47798625455755,15484900
2021-06-28,136.011474609375,136.1436646618677,134.06378933442278,135.45624949367627,14125800
2021-06-29,135.84405517578125,137.7564812310609,135.3769656227581,136.60197635669732,14528700
2021-06-30,137.077880859375,137.55379207307598,135.46510798966156,135.50035419737873,12531000
2021-07-01,138.43507385253906,138.4879498797741,136.97210767682716,137.7123989533502,10479400
2021-07-02,138.30209350585938,138.5591516947402,137.4954831581547,138.2311813684132,11424000
2021-07-06,135.9797821044922,138.08050182244278,135.04021992726715,138.08050182244278,15083400
2021-07-07,136.13934326171875,136.75094871429897,134.33113079440767,134.7388587460548,12271800
2021-07-08,133.79042053222656,135.19976381598372,132.99266909841674,134.3842944909461,17834600
2021-07-09,138.0716552734375,138.40847105912547,135.24409601728655,135.66069642007983,13694500
2021-07-12,140.0482940673828,141.07649997871405,136.4495869028335,136.81300660814867,19940400
2021-07-13,137.96527099609375,139.50757962964707,136.0595562373403,138.31983170070205,22671700
2021-07-14,137.49546813964844,139.41005506624498,135.57202226875404,138.23116626954726,14622800
2021-07-15,137.79690551757812,138.7453269068551,136.23686506402134,136.4141386996224,11539300
2021-07-16,134.65023803710938,138.52372147180876,133.86135891934174,138.2400863803639,14002700
2021-07-19,130.271484375,132.7976769483079,129.15464860343752,131.6719687060685,22172900
2021-07-20,132.70018005371094,133.94996768715788,129.70420626159904,129.87262091028344,15385200
2021-07-21,135.49227905273438,136.19251449920242,134.16270677897018,134.77431218891908,12356700
2021-07-22,133.78155517578125,136.00638142799636,132.93063649792975,135.5100099450649,9913300
2021-07-23,133.52452087402344,135.4745576479783,133.17883259830012,134.26907815633373,9666100
2021-07-26,134.41976928710938,134.69455895453981,133.10792825678593,133.1256596764838,8208000
2021-07-27,134.2424774169922,135.16432176442302,132.7799533308235,133.31177412347188,11218700
2021-07-28,134.4640655517578,135.4125002114744,133.73723978342588,134.98702737014526,9217300
2021-07-29,135.61639404296875,136.38754175949134,134.65024127914674,135.74048693442194,9063500
2021-07-30,134.5349578857422,136.21021806715888,134.02085508865324,135.24406565845476,9805200
