Date,Close,High,Low,Open,Volume
2019-04-01,4.5182318687438965,4.548472328288547,4.470888101591923,4.542523331173803,483824000
2019-04-02,4.536078453063965,4.580447958692014,4.499393521901843,4.542275660034518,440920000
2019-04-03,4.675383567810059,4.734377597306607,4.580696025319537,4.585653602140534,783504000
2019-04-04,4.666460990905762,4.708847191535176,4.603749006002984,4.660016045538845,457376000
2019-04-05,4.733138084411621,4.750489603716596,4.673153105395864,4.709590303097136,481744000
2019-04-08,4.753960609436035,4.778995762583968,4.678606940157051,4.70265067230615,424192000
2019-04-09,4.691246509552002,4.731649851943021,4.649108062999045,4.720495543361932,439972000
2019-04-10,4.761642932891846,4.7874217629055575,4.686042020097901,4.6905036497578685,444772000
2019-04-11,4.747763156890869,4.795602881676551,4.698436537073652,4.764122784482669,374600000
2019-04-12,4.709838390350342,4.79039736695356,4.701162866442991,4.786431210547088,471708000
2019-04-15,4.57821798324585,4.707112164920692,4.538558307773687,4.702154587291515,440092000
2019-04-16,4.665221214294434,4.684059630158757,4.584662709190543,4.617381963527399,394964000
2019-04-17,4.642417907714844,4.720993584395809,4.62010927842184,4.70017232313052,351004000
2019-04-18,4.617877960205078,4.683068739221043,4.590116280118214,4.649110323083455,380988000
2019-04-22,4.671666145324707,4.687282088559057,4.56285001675358,4.594329640256938,279936000
2019-04-23,4.726198196411133,4.757430556442091,4.6751364719379405,4.684803417118198,346856000
2019-04-24,4.738590717315674,4.779241800499194,4.675878751823912,4.736607403242486,318204000
2019-04-25,4.632998466491699,4.720745611248034,4.553431372698059,4.698436983070616,499296000
2019-04-26,4.414372444152832,4.483777088681596,4.295641195734314,4.479314986685953,868988000
2019-04-29,4.445110321044922,4.472871998947083,4.350174554563525,4.422305747924848,391920000
2019-04-30,4.486505031585693,4.512035657356276,4.393800318272996,4.412886471536055,362920000
2019-05-01,4.473368167877197,4.580945147868897,4.473119958040308,4.53880668205535,354280000
2019-05-02,4.5407891273498535,4.582431642632066,4.439904838935968,4.483034721987003,394684000
2019-05-03,4.536327362060547,4.559131460862227,4.474854539101852,4.549216779186023,336824000
2019-05-06,4.457998752593994,4.470144483988638,4.312992714045154,4.3501735919769935,422176000
2019-05-07,4.290932655334473,4.409663926602469,4.242845199780026,4.409663926602469,555220000
2019-05-08,4.311009883880615,4.391072900167956,4.251520384477504,4.2634183789142295,419168000
2019-05-09,4.218553066253662,4.2517682624256565,4.099822273281469,4.2421013189180234,660248000
2019-05-10,4.184596538543701,4.253257540268882,4.065121535355851,4.187819012087087,569500000
2019-05-13,3.9275505542755127,4.075778844553139,3.911686638804407,4.052726536980217,656912000
2019-05-14,4.016537189483643,4.051735230769413,3.9285420862692155,3.9672101006105938,524880000
2019-05-15,3.9555599689483643,3.991997164948317,3.90177149084388,3.961013019664122,502320000
2019-05-16,3.9706802368164062,4.013314643034374,3.9077207575150528,3.9501069539339073,781088000
2019-05-17,3.8799586296081543,4.0579316645712655,3.8405469343425804,3.9287897680294255,1022068000
2019-05-20,3.7614755630493164,3.836333274940559,3.7366881504321063,3.78130539858697,572064000
2019-05-21,3.8435215950012207,3.8593855113872992,3.7835363753950677,3.8222046272629533,361848000
2019-05-22,3.772629737854004,3.8308798480781565,3.761723163231834,3.804853278528092,325868000
2019-05-23,3.651667833328247,3.7104136568987665,3.5919303524941824,3.7104136568987665,591844000
2019-05-24,3.5978798866271973,3.705704605345006,3.5911872037597283,3.670506558806422,357584000
2019-05-28,3.5527658462524414,3.6481970641758896,3.5507827684198823,3.6154778164753076,428356000
2019-05-29,3.4786527156829834,3.540125071095557,3.4439503813001386,3.5051749996643733,559800000
2019-05-30,3.452099323272705,3.5176125138521255,3.413883216548016,3.4818780247487977,394300000
2019-05-31,3.361523151397705,3.470463735406527,3.3597860658893692,3.403213440257919,389720000
2019-06-03,3.3198325634002686,3.4114020408869172,3.2905501343227805,3.3726896529546333,478644000
2019-06-04,3.5486323833465576,3.553843638882873,3.361770770092565,3.3838566011741076,641836000
2019-06-05,3.5059494972229004,3.627794187677335,3.469718728804367,3.6223346757717674,511616000
2019-06-06,3.567988395690918,3.592555843398238,3.507686457076579,3.5101680748232,408140000
2019-06-07,3.6106717586517334,3.644917189289571,3.554836534431191,3.5739447099018427,348856000
2019-06-10,3.6833813190460205,3.7518724125005205,3.666754762775281,3.666754762775281,402780000
2019-06-11,3.740952730178833,3.7809059201648365,3.701496053023524,3.74318609127667,383872000
2019-06-12,3.628041982650757,3.7037296653156537,3.6129044934497947,3.6975256211119234,358892000
2019-06-13,3.6791632175445557,3.697526625391042,3.6325096917693487,3.6501288034373007,308080000
2019-06-14,3.589329957962036,3.6104232370452425,3.5446620185259192,3.5861040439813654,394428000
2019-06-17,3.5990078449249268,3.6359831440619303,3.5647621832656573,3.5875925454851405,276040000
2019-06-18,3.7938103675842285,3.849149070172521,3.6493835766947877,3.6603023633506604,581920000
2019-06-19,3.7997663021087646,3.8404637930278342,3.7737097883346435,3.829048729718864,331644000
2019-06-20,3.8240857124328613,3.9042401265985758,3.809692754251881,3.8903434446776135,350168000
2019-06-21,3.7660176753997803,3.8583319362723727,3.759565609765141,3.8091970295147672,434428000
2019-06-24,3.788351058959961,3.8178817434588725,3.7402087138632987,3.7873585064817115,282948000
2019-06-25,3.7590689659118652,3.868257794693554,3.7563393280233672,3.793314632724528,311868000
2019-06-26,3.952134132385254,4.013180844258709,3.873468785349139,3.886372914472934,584072000
2019-06-27,4.050652027130127,4.0697599636115775,4.001765150254064,4.037747898512495,445440000
2019-06-28,4.075469017028809,4.103758900994328,4.02881572346617,4.094576959535593,397668000
2019-07-01,4.123610973358154,4.316676431741512,4.0861391515964955,4.282430761166285,709756000
2019-07-02,4.0258355140686035,4.1280759700225715,4.012683368306694,4.10698245953639,400228000
2019-07-03,4.038741588592529,4.054871872238148,3.978936144492796,4.049164102336375,246636000
2019-07-05,3.976205587387085,3.984891013500101,3.9129255133405683,3.980424290544868,396552000
2019-07-08,3.901262044906616,3.935507708463473,3.8712353210074615,3.9166477915283986,329788000
2019-07-09,3.903743267059326,3.931784883171469,3.8464192260403345,3.859075097090213,342860000
2019-07-10,3.971986770629883,4.02931058133632,3.933274383924666,3.947171065308045,452076000
2019-07-11,4.126339435577393,4.1670369236067675,4.007720668204289,4.044943986198475,682560000
2019-07-12,4.159345626831055,4.230318592995096,4.154134369803797,4.154134369803797,506392000
2019-07-15,4.150907516479492,4.1965682493733905,4.1226181107263224,4.180438441294544,289840000
2019-07-16,4.14619255065918,4.173241382538583,4.090605348098259,4.136018058733451,341444000
2019-07-17,4.211456775665283,4.218405115242195,4.118646270379244,4.1479286938305515,348204000
2019-07-18,4.223121643066406,4.285905218880551,4.165301304283338,4.221881070468805,442192000
2019-07-19,4.179941177368164,4.2677884566092805,4.173985389511124,4.261336629200927,344896000
2019-07-22,4.251411437988281,4.264315570009257,4.19383912025467,4.201283975646884,315940000
2019-07-23,4.359109878540039,4.361094983373158,4.274984789744258,4.290619028595652,428176000
2019-07-24,4.43355655670166,4.439264324799109,4.326353321613568,4.402289025354331,366236000
2019-07-25,4.302531719207764,4.404772228978653,4.279205072186886,4.392116116025074,392700000
2019-07-26,4.3444695472717285,4.39112283356102,4.3295803113607425,4.3295803113607425,274160000
2019-07-29,4.338265419006348,4.354395699492456,4.2501701091487964,4.337272866461397,248160000
2019-07-30,4.3538994789123535,4.366059076714903,4.277467247976056,4.291860444144905,197772000
2019-07-31,4.186890602111816,4.32337677198391,4.144704036634304,4.322383745983711,359416000
2019-08-01,4.09259033203125,4.287640842295191,4.040477307617723,4.197311947079872,421212000
2019-08-02,4.000028133392334,4.069263993496458,3.952630557717164,4.000028133392334,428348000
2019-08-05,3.74194598197937,3.817881688657887,3.6950444464837853,3.8166408797478337,589156000
2019-08-06,3.780658006668091,3.862053222534789,3.7330121767256927,3.816640753892801,361272000
2019-08-07,3.8188741207122803,3.8307856965451412,3.702488946544037,3.7198597974168814,372560000
2019-08-08,3.927318811416626,3.928559620416878,3.819122775191908,3.8764468257068865,309300000
2019-08-09,3.826070785522461,3.8898468953295846,3.775695080435501,3.8863727250932496,341816000
2019-08-12,3.75832462310791,3.8260711864760557,3.7364868102909505,3.7739583908097614,279200000
2019-08-13,3.872476100921631,3.918385086800619,3.717875040369741,3.7568354485894377,351956000
2019-08-14,3.724078893661499,3.795547882888534,3.6804035054272526,3.784380838530552,419880000
2019-08-15,3.6918182373046875,3.7627909438749896,3.657572811239916,3.7429384749498853,477200000
2019-08-16,3.9595789909362793,4.0087136529243805,3.8930730035786243,3.954367735321479,1007960000
2019-08-19,4.238008499145508,4.253890754055309,4.056606689483732,4.072736964109604,815112000
2019-08-20,4.165796756744385,4.233047039437114,4.144703241392675,4.23255052653228,463188000
2019-08-21,4.249176025390625,4.304266701141818,4.210215626109679,4.231805176878109,427244000
2019-08-22,4.255380630493164,4.301289372684599,4.216171735153766,4.258854800460947,303488000
2019-08-23,4.031047344207764,4.233294687427818,4.011194876201635,4.178948538511534,568056000
2019-08-26,4.105742931365967,4.133784788125039,4.067527056360016,4.109713614737591,318208000
2019-08-27,4.015165328979492,4.146687744486093,3.9858829048499236,4.1439581072062435,290968000
2019-08-28,4.004734039306641,4.0573951981108545,3.9495888054715174,3.9888365276554643,255612000
2019-08-29,4.148309230804443,4.180601248407322,4.092667010059698,4.096144619244449,357976000
2019-08-30,4.1609787940979,4.244193651042647,4.142845472418264,4.194513097004988,290616000
2019-09-03,4.078011989593506,4.121233846385008,4.055159260760922,4.088196553572964,296140000
2019-09-04,4.192027568817139,4.199479791476243,4.138621157565341,4.138621157565341,227728000
2019-09-05,4.464773654937744,4.470983604443548,4.292382765536366,4.294121570349542,695676000
2019-09-06,4.43769645690918,4.498306344795361,4.399691025904709,4.4414223309170975,376976000
2019-09-09,4.483652114868164,4.570096305349643,4.467257600537183,4.468748140146039,417524000
2019-09-10,4.550221920013428,4.57680051169391,4.441173319404587,4.450860874470558,352812000
2019-09-11,4.578789710998535,4.62697971233285,4.535816123801105,4.564879273300177,361512000
2019-09-12,4.577298641204834,4.679888581131553,4.56934988826807,4.6252403716790145,327840000
2019-09-13,4.519423007965088,4.547740896509325,4.475704137557027,4.510728981717589,324592000
2019-09-16,4.476447582244873,4.51097540777467,4.43397100364255,4.444403830885622,231832000
2019-09-17,4.4978108406066895,4.502033719880627,4.436703934474506,4.483155132699058,223048000
2019-09-18,4.470734119415283,4.506504218565795,4.384290423817927,4.490854977858208,258152000
2019-09-19,4.395221710205078,4.495079344485876,4.384540140464228,4.4766972844811965,245476000
2019-09-20,4.289649486541748,4.4178249719627845,4.279465397875577,4.394226976885047,350244000
2019-09-23,4.343055725097656,4.388513382593779,4.286171705354058,4.289898053534859,249712000
2019-09-24,4.285675525665283,4.403914718861197,4.250154162024822,4.374355039009405,317268000
2019-09-25,4.427265167236328,4.44688902648033,4.2404668170869675,4.2851792158550435,308432000
2019-09-26,4.405156135559082,4.426270529177949,4.354233799381316,4.417576506449211,234564000
2019-09-27,4.266547203063965,4.414097759939409,4.2059368510732735,4.363423702100451,362056000
2019-09-30,4.323929786682129,4.3341143508758595,4.261084070387128,4.2923830327616175,186184000
2019-10-01,4.322190284729004,4.496071696407756,4.3174708751842825,4.347030554081502,366008000
2019-10-02,4.298344612121582,4.312255051152552,4.226059603195252,4.300331682329208,293372000
2019-10-03,4.5037713050842285,4.509981252762404,4.272509385416176,4.302814328068124,450588000
2019-10-04,4.520166873931885,4.549478288687561,4.440926653211985,4.506007697163168,265524000
2019-10-07,4.578789710998535,4.6783985839980335,4.576305636582578,4.584999660144053,480984000
2019-10-08,4.402424335479736,4.487129238036931,4.38429101816831,4.487129238036931,444436000
2019-10-09,4.4888691902160645,4.538301479609977,4.450367210369543,4.479181628910667,292412000
2019-10-10,4.546497344970703,4.597419687455007,4.481416299085726,4.486632713369001,309124000
2019-10-11,4.620024681091309,4.703239045355618,4.611578922491844,4.630457509788729,446404000
2019-10-14,4.6334381103515625,4.65430376772576,4.5802799580793065,4.611330178825796,200040000
2019-10-15,4.877864837646484,4.950398575300106,4.709696845354287,4.723607756181353,664124000
2019-10-16,4.824211120605469,4.948660756655363,4.812784755588602,4.843834979818206,428944000
2019-10-17,4.826198101043701,4.913635344117551,4.771797674871035,4.868674685329174,263436000
2019-10-18,4.731804847717285,4.859235065815484,4.657532778080499,4.826694307935425,307440000
2019-10-21,4.868924140930176,4.882338051767345,4.774282916524699,4.793161508330924,261868000
2019-10-22,4.858986854553223,5.030880725953008,4.851286366161707,4.92580670192421,328720000
2019-10-23,4.846069812774658,4.860228515074197,4.745218670685841,4.777014158325373,279916000
2019-10-24,4.890036582946777,4.923570399024333,4.853272949352469,4.8873037697684545,232020000
2019-10-25,5.080810070037842,5.101675728362133,4.962819131070851,4.970519620279404,423092000
2019-10-28,5.13670015335083,5.18911256029062,5.095216631561461,5.124528046514247,330792000
2019-10-29,5.040567874908447,5.12924737996355,5.021192759747854,5.122788692384218,211236000
2019-10-30,5.042556285858154,5.073109979768941,4.974494151837034,5.0673965602975635,205960000
2019-10-31,4.993371486663818,5.0425550187031005,4.9136347421803634,5.021689363981352,209732000
2019-11-01,5.032371520996094,5.064663541790093,4.933010436546448,4.958098972971242,283640000
2019-11-04,5.228856086730957,5.2412764571710255,5.090248258656079,5.1133492474760995,376716000
2019-11-05,5.206748962402344,5.254690221348743,5.158807229667227,5.228608152456501,300868000
2019-11-06,5.157566070556641,5.208239675335266,5.070128351893522,5.182654607627181,269012000
2019-11-07,5.175201416015625,5.2586645050238925,5.130489029983029,5.244008799548261,280340000
2019-11-08,5.161290168762207,5.192837383571177,5.120800667667969,5.158309564596656,189100000
2019-11-11,5.171226978302002,5.194327965803184,5.074349989554942,5.1605454129544865,243436000
2019-11-12,5.206748962402344,5.262639448449089,5.174456471002572,5.209481301935524,283504000
2019-11-13,5.180914878845215,5.203022332992698,5.11459156882538,5.175449726285449,300188000
2019-11-14,5.211219787597656,5.2134555964181795,5.129992507282294,5.189857129426733,518080000
2019-11-15,5.072114944458008,5.260651571996702,4.983931972589848,5.208983968056477,1053628000
2019-11-18,5.273072719573975,5.299651321277817,5.061682863543426,5.064663468615245,574588000
2019-11-19,5.166506767272949,5.2656190846197255,5.108380956750247,5.24202109431378,414564000
2019-11-20,5.245748043060303,5.329459404346898,5.130986463740042,5.14365510051986,472588000
2019-11-21,5.2209086418151855,5.296919527552921,5.199297713003257,5.241277770166367,288388000
2019-11-22,5.238546371459961,5.289965258457579,5.21494789436599,5.24351404798442,224100000
2019-11-25,5.494894504547119,5.4998626526423084,5.3535538656231445,5.366470766397429,506476000
2019-11-26,5.390317440032959,5.481977544592898,5.383858752821202,5.477257661816818,385244000
2019-11-27,5.4251203536987305,5.4701141901312225,5.3987705869446065,5.435809803647838,215784000
2019-11-29,5.387832164764404,5.422633919033561,5.363967833757931,5.3942956186363,141556000
2019-12-02,5.20164155960083,5.394295337032082,5.186478142091579,5.380871533007133,372036000
2019-12-03,5.1621174812316895,5.166094553868876,4.980898951860107,5.018186615594766,465232000
2019-12-04,5.20586633682251,5.268012579745433,5.17727912197455,5.245639894362124,273424000
2019-12-05,5.188964366912842,5.243404457640698,5.15838813326808,5.227743668078507,184884000
2019-12-06,5.274229049682617,5.307042744570594,5.24812773184507,5.258071361957496,232236000
2019-12-09,5.274229049682617,5.3289180670241985,5.242659019766264,5.251359459045446,211880000
2019-12-10,5.319223403930664,5.370929143014458,5.251607951361957,5.304307958637612,256388000
2019-12-11,5.40274715423584,5.408216340025426,5.327177562670897,5.329663470004647,233796000
2019-12-12,5.570044994354248,5.588191691238599,5.364962616953304,5.373911504079874,404348000
2019-12-13,5.568056583404541,5.692100660056325,5.514113388523606,5.573028398203756,454704000
2019-12-16,5.596891403198242,5.669229732850712,5.587445146174056,5.6155354687860095,320976000
2019-12-17,5.674947738647461,5.697568877641855,5.606089579480036,5.6155358371238275,321196000
2019-12-18,5.705275058746338,5.7656812284331656,5.701297512416588,5.709749502030859,343548000
2019-12-19,5.853183746337891,5.86660755208629,5.734857298669903,5.739829113698079,445360000
2019-12-20,5.950380325317383,5.9757358217799785,5.900414677876029,5.91955564300487,603044000
2019-12-23,5.936708450317383,6.011035330842272,5.9260194747075206,5.978967929874309,355060000
2019-12-24,5.931735992431641,5.9488884205613335,5.886990610204326,5.921295466463711,138864000
2019-12-26,5.945906639099121,5.973996494995526,5.916324669629933,5.935217188670649,182852000
2019-12-27,5.888233661651611,5.974492697227238,5.861883424733075,5.961068893221164,254644000
2019-12-30,5.775127410888672,5.871578522349653,5.743805834166592,5.86635825956264,258056000
2019-12-31,5.849207878112793,5.858654138956179,5.720689325413626,5.739830295661453,231004000
2020-01-02,5.963803291320801,5.963803291320801,5.884505079799994,5.934967621143992,237536000
2020-01-03,5.868345260620117,5.9120963616801605,5.81937389813855,5.844232489062169,205384000
2020-01-06,5.8929572105407715,5.898177473983396,5.749026818972195,5.775128136185318,262636000
2020-01-07,5.964301109313965,6.010040762284661,5.876301978898439,5.921295812236685,314856000
2020-01-08,5.975487232208252,6.0167524399804355,5.920052874364095,5.96007489141587,277108000
2020-01-09,6.04111385345459,6.113452193523961,5.987419581657777,6.061746457974927,255112000
2020-01-10,6.073429107666016,6.178580656241072,6.059259958542958,6.148253347803174,316296000
2020-01-13,6.263845443725586,6.288952489506994,6.133835297475145,6.156456910250187,319840000
2020-01-14,6.147010326385498,6.246444236201566,6.133834971804429,6.221088269155128,359088000
2020-01-15,6.104503631591797,6.182062245072599,6.078650760431529,6.15968954987089,263104000
2020-01-16,6.188027858734131,6.1939939419440035,6.134582032493706,6.157948994174717,284192000
2020-01-17,6.196728706359863,6.214626957169051,6.149248960200199,6.20716923413062,253792000
2020-01-21,6.163417339324951,6.196976374999237,6.129360932560053,6.160185612581765,217916000
2020-01-22,6.217360019683838,6.303867502720389,6.189767066563044,6.208659581685237,239240000
2020-01-23,6.285720348358154,6.294172337265106,6.168637116635187,6.257382051881622,244516000
2020-01-24,6.226558685302734,6.450782516313014,6.172367039643706,6.40106531450616,373512000
2020-01-27,5.971013069152832,6.0219729859012325,5.772890562498944,5.92229013718489,470536000
2020-01-28,6.164163589477539,6.196479436751818,5.9836904141412175,6.036887788328454,310976000
2020-01-29,6.103757381439209,6.185790426975521,6.063983338200734,6.149745481810295,258848000
2020-01-30,6.11046838760376,6.123892191463495,5.9511256737179945,6.006062657393327,290504000
2020-01-31,5.877295970916748,6.076661182932319,5.835533866568299,6.064729017650381,370420000
2020-02-03,5.974244117736816,5.993633529611149,5.852934409802068,5.859148940575211,255564000
2020-02-04,6.143282890319824,6.162424332080712,6.065973200110566,6.115938854061318,271544000
2020-02-05,6.233518600463867,6.2742864375752365,6.15024236438546,6.264094359762809,208220000
2020-02-06,6.320274829864502,6.320274829864502,6.1867849664456935,6.26782374742976,218284000
2020-02-07,6.254151821136475,6.302377384992771,6.228795848351484,6.2802531394695045,189752000
2020-02-10,6.537040710449219,6.537786055878757,6.2718001514092725,6.276771965769414,529608000
2020-02-11,6.65934419631958,6.7739420040767095,6.583277238541487,6.645175046983783,638556000
2020-02-12,6.774937629699707,6.781401084473175,6.673266234387665,6.712045540613247,374644000
2020-02-13,6.731185436248779,6.7983035102749065,6.689671780436804,6.717016286330041,528016000
2020-02-14,7.203746795654297,7.332513775197744,7.109533125809277,7.1408547082051,1041924000
2020-02-18,7.372287273406982,7.39068289468149,7.081194275806796,7.100583691147785,620164000
2020-02-19,7.822971343994141,7.840621144248622,7.49459070572819,7.49459070572819,694332000
2020-02-20,7.673820495605469,7.863242082400725,7.366817815393153,7.774994505818821,810052000
2020-02-21,7.310140132904053,7.5868154972700355,7.225372733301837,7.561708450077723,768180000
2020-02-24,6.793332099914551,7.006866948451461,6.662079222439039,6.716519314840207,856916000
2020-02-25,6.514171600341797,6.930302945472241,6.412500210276758,6.868405127821072,1055496000
2020-02-26,6.653378486633301,6.847274989769168,6.512928279510308,6.5144194445871815,747732000
2020-02-27,6.283013820648193,6.6411905100878075,6.190733538467209,6.340222462355224,906416000
2020-02-28,6.717552661895752,6.777000110355166,6.0141338073688475,6.0307988288926,1133252000
2020-03-02,6.87574577331543,6.904599164176833,6.491949845703625,6.887436477672803,890744000
2020-03-03,6.613581657409668,6.991159391430268,6.528265881212004,6.931463350129404,652792000
2020-03-04,7.076722621917725,7.086174529178954,6.646164359026675,6.720784754418788,597408000
2020-03-05,6.797643661499023,7.044138573937588,6.753120114977706,6.877486969671298,540328000
2020-03-06,6.617311477661133,6.675764049860248,6.417329367295338,6.618306340364054,515412000
2020-03-09,6.104919910430908,6.452152122735641,5.924339291244582,5.967121232107211,614160000
2020-03-10,6.4939398765563965,6.4939398765563965,6.118600976007037,6.381014650643406,580648000
2020-03-11,6.130540370941162,6.3825077726804995,6.033534363514282,6.354152046429975,499964000
2020-03-12,5.380359649658203,5.8731009372494505,5.367674080920537,5.607950774664352,816540000
2020-03-13,5.990503311157227,5.99498043118963,5.4624417815793365,5.733312524970292,634836000
2020-03-16,4.885131359100342,5.623871000175394,4.825435307954628,5.283354104977248,726972000
2020-03-17,5.404237747192383,5.493533447583742,4.7508144907275,4.997309431523579,833632000
2020-03-18,5.044816970825195,5.221915344621923,4.494120840313374,4.977161561552436,874268000
2020-03-19,5.29728364944458,5.390807416150543,4.810262851935263,5.023427318961028,765512000
2020-03-20,5.117696285247803,5.728834719934263,5.102274726874198,5.447268167132194,804636000
2020-03-23,5.290318489074707,5.384588993045585,4.937862771944734,5.116702323787023,643876000
2020-03-24,6.197946548461914,6.284506249716404,5.6723724650335825,5.6960019972439735,1101644000
2020-03-25,6.109397888183594,6.512346261387869,6.060645815672692,6.312861800383095,793432000
2020-03-26,6.398427486419678,6.522296697989874,6.218344012305379,6.316344890012129,696108000
2020-03-27,6.2862467765808105,6.544680972514538,6.185509460524416,6.21834230027914,638828000
2020-03-30,6.606119155883789,6.615322467118645,6.307638489346079,6.351664371055623,602252000
2020-03-31,6.556621551513672,6.850127441216497,6.41111206661912,6.646165375488359,949960000
2020-04-01,6.045971870422363,6.505134601171152,6.001448785113921,6.358879299861873,656912000
2020-04-02,6.354401111602783,6.36758387464943,6.027067511719613,6.075072846746822,675764000
2020-04-03,6.066864967346191,6.358380662536107,5.929563928559885,6.316842172617156,663212000
