Date,Close,High,Low,Open,Volume
2020-04-17,162.06651306152344,163.45260738496484,157.6788480213837,162.1716647428983,15375800
2020-04-20,156.9810791015625,160.0495720913277,156.00603726628736,159.9539889066439,10505200
2020-04-21,153.45370483398438,155.40378812988993,152.13453169770528,154.8589071958028,10562100
2020-04-22,159.24661254882812,160.30768368762023,155.73839003059513,157.40169507107734,14502500
2020-04-23,159.04586791992188,162.89822177711127,158.883363378924,160.4797469611439,11411300
2020-04-24,159.9444122314453,161.3113697261334,156.7803073343604,161.01503709923847,8391400
2020-04-27,164.18870544433594,164.75270895711043,161.1202124404212,161.21579562554578,9903300
2020-04-28,163.70114135742188,167.2953918232127,162.8694964309461,167.2858378834968,8614400
2020-04-29,173.77651977539062,174.2162489616024,168.3373525677354,169.0542918638737,12862800
2020-04-30,170.8419189453125,173.81482890818467,169.82864669961756,173.7670300202198,11331600
2020-05-01,167.83070373535156,171.72128643195623,166.58800613363812,166.76006455012944,10109600
2020-05-04,168.38516235351562,169.14034669473966,164.1504472710123,165.3262238106215,9386200
2020-05-05,170.57424926757812,173.11699821123108,170.40217620166555,171.1955910037605,13513000
2020-05-06,170.8992156982422,172.5529516587325,170.03889434186797,171.79778198690784,8540500
2020-05-07,174.6655731201172,176.825945455645,173.70009989219406,173.7383302457223,9262200
2020-05-08,176.9310760498047,177.5619862040231,175.5258737000314,176.8737232332701,6470100
2020-05-11,175.46856689453125,176.48183914879118,173.43245385663386,175.76489958177638,8683100
2020-05-12,171.55882263183594,175.87958156647628,171.46322487589654,175.46852871934053,8219700
2020-05-13,169.56716918945312,173.39724819325897,167.60425077788423,170.91727554483674,13377100
2020-05-14,173.21531677246094,173.3589535011848,166.43608980597736,168.4660269987328,9695100
2020-05-15,175.69532775878906,176.31770983555177,171.27157598509123,172.3344236346077,10785900
2020-05-18,183.25015258789062,184.63855344084314,179.50624648788036,180.01373083681756,11802200
2020-05-19,181.31594848632812,186.23759963519439,181.19146623791755,183.0203325480753,7446800
2020-05-20,185.6248321533203,186.7068344541771,184.2364310427618,184.8013643495152,9545600
2020-05-21,182.52243041992188,185.39498999019747,181.94792727222287,185.28009228277637,11338100
2020-05-22,182.75221252441406,183.24054231694006,181.19145072096143,182.88626469945598,5807600
2020-05-26,185.011962890625,187.9324009812115,184.5714973873761,187.48236554050186,9662200
2020-05-27,184.62896728515625,186.05566237792772,180.5116293917179,186.05566237792772,7650300
2020-05-28,186.00779724121094,189.86660099401038,184.52365319059047,185.31838179355807,8352200
2020-05-29,186.94615173339844,188.38243128528524,185.06940669027293,186.2375818946548,10211900
2020-06-01,186.093994140625,187.55899838517328,185.2992508885835,186.4387018811419,6011300
2020-06-02,188.01856994628906,189.12929631115122,186.63973923274867,187.61641342327167,8462100
2020-06-03,188.50694274902344,189.72299714338305,187.262178536388,189.5889449384564,8879400
2020-06-04,185.41409301757812,188.11430527729215,184.916178739291,187.65468535398585,7829800
2020-06-05,191.13052368164062,191.2837303528316,187.1759623187529,187.8653777285201,8561200
2020-06-08,191.12098693847656,191.46569470323064,188.75591150458504,191.10183244860275,7628100
2020-06-09,190.62303161621094,193.1030042365778,189.8187185410528,189.93361623447774,6892300
2020-06-10,191.9635467529297,193.5913273325803,190.498542770185,191.40818356964348,8405300
2020-06-11,180.85635375976562,188.01859813952763,180.73187150400213,186.8504227548662,11974600
2020-06-12,184.09275817871094,186.71636778587472,179.87010681129658,185.95993354504424,11706300
2020-06-15,183.61402893066406,184.30344449572127,178.2998046483586,179.05623901553753,6752700
2020-06-16,184.68641662597656,189.9527753242772,183.65229352831193,188.49734119305378,11057200
2020-06-17,185.3375244140625,187.07063286072753,184.85876452888024,185.43328223533584,5968900
2020-06-18,185.6726837158203,185.99823696896604,183.9491450071165,184.41833500883402,5803200
2020-06-19,184.0352783203125,188.72713348670808,183.24053523805503,188.52604792661782,11483300
2020-06-22,186.6780548095703,188.01857660040378,183.16394450888717,183.8342200148956,6674500
2020-06-23,189.56021118164062,191.64759750000928,187.50154929072886,187.9132758246737,9866800
2020-06-24,183.27886962890625,189.09100725559085,182.58945419952855,188.65055632662845,9453100
2020-06-25,185.7396697998047,185.98863427591357,181.83298761827132,182.98202296211565,9936600
2020-06-26,181.22972106933594,185.88326645491594,181.04779002542378,184.89702253215987,11836000
2020-06-29,183.25015258789062,183.31717137952344,179.34346986752251,181.84259724707442,8020400
2020-06-30,184.96414184570312,185.51950521458477,182.08201182450665,183.35551521357377,9040100
2020-07-01,185.5481414794922,187.05145422050302,184.4757242343206,185.61517486261,6394100
2020-07-02,187.35791015625,189.51232985163725,186.71637360022814,187.6738934648447,6299300
2020-07-06,189.35911560058594,190.71879200074198,187.3674726084918,190.28791100099986,7292200
2020-07-07,185.95033264160156,190.45067254723543,185.57690052329687,188.4494597750536,7660100
2020-07-08,186.7834014892578,187.21428249349523,184.91622611990695,186.79297142780774,8368000
2020-07-09,184.0448455810547,187.18550864622168,181.8808419714751,186.71631879047447,8548200
2020-07-10,184.37046813964844,184.62900261549544,181.3925805293793,183.50869142368998,7674200
2020-07-13,180.99041748046875,186.89831357193995,180.68400409618127,185.38543036085773,8564100
2020-07-14,185.1172637939453,185.25131595190882,179.22850955844487,181.44996201679942,8003900
2020-07-15,188.20053100585938,189.36870640142862,186.23761237490493,186.93659778025585,7681100
2020-07-16,185.2800750732422,187.39620018878577,184.34170979174402,187.03233800162454,5064000
2020-07-17,186.80252075195312,187.2621407423058,184.91620571366485,186.5535708817891,6395000
2020-07-20,190.03895568847656,191.00604542571477,185.4428577308654,186.4674109289451,6985300
2020-07-21,188.1334686279297,191.66671869736658,187.36744993741203,191.50394209985265,7218700
2020-07-22,190.4123992919922,190.54645148750942,187.91327188152624,188.13349735760593,6823400
2020-07-23,189.04312133789062,192.41359502210688,188.08560156708086,190.01022565718753,6106700
2020-07-24,186.86000061035156,189.0910237063807,185.78758300939455,187.35791504390764,7160300
2020-07-27,188.54522705078125,189.40698902529294,185.95034196788816,186.86956740321423,5604700
2020-07-28,188.3824462890625,190.90071336873686,188.3537218645843,189.29208715558786,6897300
2020-07-29,190.14422607421875,190.4410547846639,184.84914435206548,184.88743870381174,9471300
2020-07-30,185.81626892089844,188.21006814869645,183.95867838243262,186.9078407843507,10499400
2020-07-31,182.31173706054688,186.41950457578386,181.39252637068873,186.16097017712792,14180800
2020-08-03,182.5894775390625,185.1268995058458,182.12987206425913,183.65232524432912,11405200
2020-08-04,184.12147521972656,184.7438718537375,182.00536465163015,183.01076335996117,8204000
2020-08-05,187.76963806152344,189.76126638223334,184.897078670132,185.33752959488018,8876800
2020-08-06,190.3262481689453,190.46987031993635,186.51530817590347,187.6547592757499,7480300
2020-08-07,188.01856994628906,189.56974719372644,187.00360139620827,189.19631509302516,5654000
2020-08-10,188.4302978515625,189.88573190597103,187.0323272528182,188.01857138814603,5525400
2020-08-11,189.3687286376953,194.2712262107715,187.99946748250858,189.41660755833456,11549600
2020-08-12,190.2974395751953,191.7241343460343,189.81867980284105,190.5463893970076,5432500
2020-08-13,189.4727783203125,191.73594194181754,188.94534333025558,189.04124592214998,7014800
2020-08-14,188.57138061523438,189.9427118364999,187.73708351959883,188.92619393035594,5014400
2020-08-17,191.24685668945312,192.23460654837325,188.6384788899253,189.2042661296777,6256200
2020-08-18,190.8441162109375,191.8894019029627,188.74398968505338,191.7743158531583,6519900
2020-08-19,192.7428436279297,194.5169243600702,190.73859084246922,190.7577742856925,9467600
2020-08-20,195.77316284179688,196.05127154514219,191.40987345775346,191.69755193338057,8849200
2020-08-21,195.75396728515625,196.7225188303485,194.9963750490398,196.10878044506956,9998300
2020-08-24,197.94044494628906,197.97879720011176,196.27183656774514,196.59788193961745,6159600
2020-08-25,199.56109619140625,199.65698413949605,197.10612767090157,198.68843245751665,5828300
2020-08-26,201.6324920654297,202.1503426860606,198.79395658948408,199.5611334809523,7035200
2020-08-27,202.3708953857422,203.47370207609845,200.47214397333715,202.54351713196905,8619600
2020-08-28,206.85885620117188,207.29038858775638,202.55308747582518,203.3010808479532,7349800
2020-08-31,203.29147338867188,207.09857455664456,202.87910986056943,206.69579543331508,9326900
2020-09-01,204.595703125,205.11353908890206,202.4571952615275,203.50248086104548,5642900
2020-09-02,207.59727478027344,208.4315864333031,204.9984811187098,205.34370999483323,9863800
2020-09-03,200.3858184814453,206.11083994423177,198.59253963516363,206.11083994423177,11310200
2020-09-04,196.26226806640625,201.86263406984986,191.93731580526702,199.93511489827821,13243600
2020-09-08,191.9085235595703,193.95112850764588,191.03587447302968,192.5414454635767,14186900
2020-09-09,195.6868896484375,197.8253829007768,193.66346780419562,195.96499839491506,7532600
2020-09-10,193.27027893066406,198.50624725311124,192.22500800045003,196.45405764942495,7243000
2020-09-11,192.44554138183594,194.1045652656883,190.74817987890674,193.30862068947292,7439000
2020-09-14,196.56912231445312,197.9404532270307,194.8046259111957,195.00601549205942,11730500
2020-09-15,196.96231079101562,199.66660584275274,196.36775569425686,198.2665070210563,6328600
2020-09-16,196.7129669189453,199.225456562328,196.54034519596283,198.2569048571543,6135000
2020-09-17,196.8472442626953,197.14452181843768,193.71141673620107,194.526544887421,7474900
2020-09-18,194.29638671875,197.2787759367753,193.44290631270061,197.03903408527063,9084100
2020-09-21,189.3480987548828,192.9921775810866,186.7109385643338,191.70716485462603,9656000
2020-09-22,192.3304901123047,192.47434399496464,188.72477813024278,189.96183957810715,7543100
2020-09-23,187.35345458984375,192.8387492396903,186.58629238280935,192.5606551345425,6310600
2020-09-24,187.49728393554688,189.55905770426605,185.20535275523534,187.14245609692378,9865300
2020-09-25,189.15634155273438,190.0098220522531,185.56979779367714,187.01784810026535,5496100
2020-09-28,192.10032653808594,193.4428748349752,191.6304273178352,192.39760404434864,5565300
2020-09-29,191.25645446777344,194.07582087464638,191.189319728238,192.3496766834302,5513500
2020-09-30,191.76473999023438,194.2292789570575,190.72905329194506,192.60863610721455,9157600
2020-10-01,195.00604248046875,196.7801235349418,193.36620165490947,193.91282014099005,7234600
2020-10-02,193.19358825683594,194.50736897639936,191.2181030251169,191.7934893462284,6019700
2020-10-05,195.1881866455078,195.29367362778473,192.80036756992473,194.39225670876607,6090500
2020-10-06,192.22503662109375,196.6842443724995,191.51541002060688,195.7348612591254,5841100
2020-10-07,194.162109375,194.46897130038403,191.78387458072504,193.71139357576874,6713400
2020-10-08,194.65122985839844,195.91707405235618,193.93200419347252,195.6293808598491,3955600
2020-10-09,198.1610107421875,198.5829587134207,195.322460974688,195.62933754746865,5562900
2020-10-12,197.930908203125,199.43649436958597,197.28840166244996,198.44875890513345,6622700
2020-10-13,195.9362030029297,196.78968330261432,194.69912700903427,195.03477141238378,5621700
2020-10-14,193.90322875976562,196.55957287556703,192.87714112689957,196.3102465892358,5320000
2020-10-15,191.36195373535156,196.30063015070982,189.49197017189948,192.7620379899642,8885500
2020-10-16,192.04275512695312,194.33468601744434,191.22764183357688,191.78384453341573,6385900
2020-10-19,188.88780212402344,192.81957415422409,188.43708629407965,192.6086001643491,7449600
2020-10-20,189.5878448486328,191.46742731958355,188.6384765236273,189.44400559717158,7427000
2020-10-21,190.2878875732422,192.1962379009674,189.71251593276216,189.71251593276216,6067200
2020-10-22,189.865966796875,191.57292765223053,187.72745889172995,191.16056404819832,4908200
2020-10-23,189.88511657714844,191.67839544232476,187.9767809470061,191.55372500642108,5877200
2020-10-26,185.14784240722656,188.36037440834428,182.8942631706594,187.95760985742868,12608700
2020-10-27,182.2613067626953,185.75194684422118,181.4557778129613,185.08067271944284,8690400
2020-10-28,173.4484100341797,177.12125653143326,171.98119124285205,176.43079890814028,17809500
2020-10-29,177.28424072265625,179.32684530078478,171.98115390122044,175.4909769521049,16820900
2020-10-30,174.25396728515625,176.66097011669999,171.8757176714245,175.1649833603505,10252900
2020-11-02,177.15965270996094,179.2501947358783,176.34452452103304,176.93907966002197,8057100
2020-11-03,180.61190795898438,181.75308145158996,177.56239879663923,179.16387252206133,6467900
2020-11-04,186.0108642578125,188.80146225119228,183.67098200766637,184.97517795204234,8102700
2020-11-05,189.5302734375,192.74281935319212,189.19462907042364,190.22073097978202,7132100
2020-11-06,190.32626342773438,191.4866058019374,187.41099430099138,189.25222460876668,6180500
2020-11-09,203.95318603515625,208.7192553339561,203.5696049161416,205.88071993481148,17916900
2020-11-10,204.5573272705078,205.2765527977161,201.91058259814636,203.2435466565985,7943600
2020-11-11,203.97238159179688,205.48755197742716,202.9846462506396,203.46412999421818,5337200
2020-11-12,200.01544189453125,204.1260049874397,198.93978490714656,203.05994684646834,7302500
2020-11-13,202.14756774902344,202.9159004855652,199.09346380604822,201.60014038299477,6377500
2020-11-16,204.2797088623047,206.57509384821643,203.44415478707856,206.07568996552462,12083200
2020-11-17,202.3684539794922,203.6938128035778,201.20634881035977,202.2243833617323,7268800
2020-11-18,199.60250854492188,202.79107005563048,199.44883904556167,201.4176873737652,6977900
2020-11-19,199.35275268554688,200.46681961778924,197.39350373539875,199.0358149243545,5657200
2020-11-20,195.80885314941406,199.87139284138837,195.7416172580121,198.9301929448559,9653500
2020-11-23,199.91943359375,200.7261764316513,196.59640049278156,196.59640049278156,6101900
2020-11-24,201.37924194335938,205.3553628927047,201.11032767452372,202.50293721887869,10110800
2020-11-25,202.54132080078125,203.55935535047323,200.6012841250187,201.36961678762307,6772900
2020-11-27,202.64698791503906,203.636211375611,200.54368270993217,203.60740018003926,3512900
2020-11-30,202.022705078125,202.20517107978324,198.42115945387553,201.24475891331673,7725500
2020-12-01,202.83909606933594,205.21131587112106,202.68542656810956,203.7322872223253,8047900
2020-12-02,201.85943603515625,203.0311401314316,200.22673817050742,202.64698110024165,9728900
2020-12-03,199.81378173828125,202.75264102847032,199.39119798196384,201.47529091223043,9203300
2020-12-04,204.26046752929688,204.2988922254241,200.25555025960546,201.4368678625102,5720100
2020-12-07,204.23167419433594,206.00844285003907,203.41533251434103,203.57860085034002,10624500
2020-12-08,204.34690856933594,204.69265754866205,201.58091673472705,201.6385391221602,8646200
2020-12-09,201.2831573486328,205.04797079148324,200.67809307317881,204.78865543704228,6251100
2020-12-10,199.3911895751953,201.01428863683162,199.04544057594305,200.255554745962,10492000
2020-12-11,198.07542419433594,198.6996862838467,196.40430163334293,197.2302567398483,9227600
2020-12-14,199.0454559326172,202.93512881061778,198.7765416518658,199.62170919407254,11967700
2020-12-15,200.1115264892578,201.14877363069792,197.9986221587969,200.2843936854661,9796100
2020-12-16,200.02508544921875,200.85104066141008,198.9398147976327,200.22676383729166,7504400
2020-12-17,202.81985473632812,203.396107956219,200.5821070589237,200.72616303653237,6517200
2020-12-18,202.94471740722656,203.58819187900238,201.5617213733741,202.66620429291973,13298200
2020-12-21,200.7357635498047,201.49449745078365,196.68282259251833,200.0250678480649,7576700
2020-12-22,197.69125366210938,200.14990667286622,197.46076410155587,200.1403078260858,7396200
2020-12-23,197.17263793945312,199.1222736354006,196.99015726711937,199.1222736354006,6523100
2020-12-24,200.4380340576172,200.55329349307002,198.42117712129257,198.45958716329153,3367900
2020-12-28,204.21246337890625,205.0096073126709,200.67813864431997,201.54251847050327,5816200
2020-12-29,205.883544921875,206.7191134454781,205.0864010903618,206.11404911023556,6093400
2020-12-30,209.71563720703125,211.66527306680308,207.1129133416465,207.44906351942615,8875100
2020-12-31,210.07095336914062,211.11781378961606,207.641111710607,209.75401558915013,5922200
2021-01-04,209.1393585205078,211.5307902099338,205.75871807740998,211.5307902099338,10318300
2021-01-05,206.01803588867188,209.81167617335765,205.18248188249248,207.74678094863663,6869700
2021-01-06,204.2028350830078,207.61230128736327,203.67462010245828,205.33612908730356,7206200
2021-01-07,205.34571838378906,206.6999030254136,203.7994542441041,203.7994542441041,10967900
2021-01-08,206.9208221435547,207.56429661056129,204.3277119266649,205.69149560140355,6513000
2021-01-11,204.462158203125,206.3541714606878,204.06838567333776,205.48980631919503,7353100
2021-01-12,200.59173583984375,204.36614956372154,199.25676318078456,203.9339669116735,9331600
2021-01-13,201.06228637695312,202.64696053822888,200.3707884671934,201.1199087603121,6688500
2021-01-14,193.8688201904297,202.848680720406,193.74396190660107,202.23401745765668,12887500
2021-01-15,193.60948181152344,195.21336834354042,192.49540020033064,193.56145827307563,8755000
2021-01-19,193.6767578125,196.08738753273792,192.14970569475642,195.01173039139343,9772000
2021-01-20,197.8545379638672,198.987832128779,194.22418054469378,194.99251333628547,12675700
2021-01-21,197.01902770996094,198.96866399220448,196.64446740585336,197.89300663778937,6513500
2021-01-22,194.02249145507812,197.20145373330104,193.8111995826831,195.9145048048792,7316200
2021-01-25,193.02365112304688,193.65752672919245,188.00069912708761,192.40898786534666,19282400
2021-01-26,194.0128631591797,195.43428376594497,193.01404091970815,193.7727601092875,9605300
2021-01-27,187.25160217285156,191.79434860926276,186.28159094852623,189.81590145891272,13772400
2021-01-28,190.37289428710938,194.003250979597,190.32487074948602,192.08242671247228,11041300
2021-01-29,185.5996856689453,195.0117295807743,185.17710189239386,189.98877711981092,21503000
2021-02-01,190.5073699951172,191.32372625022052,187.29959667304118,187.41484145080537,12970700
2021-02-02,194.58914184570312,196.26026456768935,192.0824650900883,192.89882142861282,11305100
2021-02-03,193.3886260986328,195.45350673282658,193.0236647260905,195.0309376203443,13458600
2021-02-04,200.9662628173828,201.37923304959597,195.0597333563258,195.19419048480543,14534800
2021-02-05,200.50527954101562,201.81144085238205,200.3996336020548,201.6673702148562,10284000
2021-02-08,198.69970703125,202.3108521284102,197.75850704803017,201.6865899737166,8637100
2021-02-09,198.34434509277344,199.4104032932289,195.63597547090828,197.61442239226773,7619400
2021-02-10,198.26751708984375,199.736946733005,197.78731094097463,199.736946733005,8467600
2021-02-11,202.63455200195312,203.52911502267867,199.29674638826282,199.43141226269935,8411100
2021-02-12,201.96121215820312,203.08663719567275,199.76805925219713,201.38406433912596,6911000
2021-02-16,199.97972106933594,203.00972573855728,199.45068591465386,202.63458398074684,9652700
2021-02-17,199.6045379638672,200.3452075754685,197.24787793874893,197.44025565309923,8373200
2021-02-18,201.37445068359375,201.71110801364534,197.1516960152483,198.03664524142442,7328600
2021-02-19,196.9304656982422,201.54760464252098,195.99741828893562,201.36484066044318,15011500
2021-02-22,200.3836669921875,202.6248883678497,195.3721452291636,195.7953849545601,8337700
2021-02-23,204.02932739257812,205.76075641948847,198.68114692527348,199.49875599528613,10571700
2021-02-24,211.07046508789062,212.12856474435654,203.24057166248804,204.2698153899123,12039000
2021-02-25,205.60682678222656,212.05157584411512,204.4814017021898,210.93576451301772,11404300
2021-02-26,204.29864501953125,207.0112194201088,202.71151041662637,205.89540804919832,11730000
2021-03-01,208.3771209716797,209.5025460951239,206.60720770745746,206.78035793739957,6982000
2021-03-02,207.5498809814453,209.62758097288776,206.63607577388075,208.69454826693888,6155200
2021-03-03,206.66490173339844,208.91575162629385,204.75070914317098,206.95346094212024,6484600
2021-03-04,203.4425506591797,208.7522610555817,200.72036252263163,207.7422596416359,10658900
2021-03-05,207.20358276367188,207.86729835507643,201.64378314861517,205.58757767014615,7582000
2021-03-08,211.87843322753906,217.51518686603228,207.58833826958193,208.7137633120611,14750400
2021-03-09,211.9650115966797,216.42824231782362,211.80148979711487,213.60024426980735,9228600
2021-03-10,214.66795349121094,215.64909894767018,211.04157401161058,212.31129338790836,7822900
2021-03-11,217.53443908691406,219.53519983787544,215.28358874613772,215.97616033983513,10053400
2021-03-12,215.8126678466797,217.90961041205097,214.90847621666364,216.69761729717897,8172400
2021-03-15,214.76416015625,218.43862323698878,213.292449238581,215.68757913175838,9306100
2021-03-16,216.13963317871094,216.9861126408819,213.831071507761,215.18735846124574,8949300
2021-03-17,214.52369689941406,217.62102697139252,213.31168924147764,216.47635959555515,8675600
2021-03-18,212.25355529785156,214.04269576667812,211.21469812135769,212.99421016497647,9321800
2021-03-19,199.01779174804688,211.78225295974534,198.99856424936368,210.7722515346409,32209700
2021-03-22,200.07589721679688,204.20245613880195,198.3733241740556,198.6811402918874,11371600
2021-03-23,200.22015380859375,201.9612110044548,199.59492257273087,201.08587553226388,8820700
2021-03-24,200.14321899414062,203.0962543795056,200.00853844692966,200.79730616784477,10101600
2021-03-25,200.04702758789062,200.86465125208156,197.94045704289834,199.75845366655975,8390800
2021-03-26,205.39520263671875,205.55872443018106,199.7873048504241,200.31635458073094,7399900
2021-03-29,206.33786010742188,207.08814346543755,203.0770086891294,204.35634176817635,7792300
2021-03-30,203.82730102539062,205.99158342518703,203.35597780746622,204.89501426305603,5498000
2021-03-31,203.66375732421875,205.9530916021419,203.4906217960453,204.45252498139413,13180000
2021-04-01,208.59835815429688,209.44483778726655,204.21208128796334,205.63569411638315,6138400
2021-04-05,210.69529724121094,212.1092962990743,209.03120860346286,210.27207210851677,10440500
2021-04-06,210.32012939453125,211.04155679653968,207.1362321420639,209.32937026997126,7828100
2021-04-07,210.91653442382812,212.61909264637478,210.3105306660693,210.77224012663459,5614300
2021-04-08,212.29205322265625,214.33129817867203,209.80072722350408,211.58986793046807,11042000
2021-04-09,214.04270935058594,214.11966336974453,211.14737125497263,212.58061234152945,5724900
2021-04-12,213.03271484375,213.45595462391887,210.8684325221873,211.84957795098978,6315200
2021-04-13,212.599853515625,213.17698664038207,211.8303280051373,212.58061134155628,4764000
2021-04-14,213.5232696533203,214.60061122520543,211.6860456839251,212.58060862071417,4972600
2021-04-15,217.65948486328125,218.95806023290595,215.33168056036328,215.3605364861345,8698100
2021-04-16,217.78453063964844,219.12157564546786,217.15928468539295,218.51557186699185,6829400
2021-04-19,217.18814086914062,218.90995600520287,216.50519774169217,217.1496711950155,6541600
2021-04-20,214.77374267578125,216.79374524188594,213.36937224047082,216.21659745800523,5799100
2021-04-21,218.78492736816406,219.1889250385108,214.37940799512413,214.80264784333914,9490600
2021-04-22,218.90036010742188,222.1323413867687,218.24625817411538,218.64064208408834,7303000
2021-04-23,221.23777770996094,222.98844890920446,219.03502542476636,219.90073259698693,5345200
2021-04-26,221.56475830078125,224.07532599892923,220.7760053847702,221.97838426937216,5650000
2021-04-27,221.15122985839844,222.3536091934415,220.2662804291046,222.22855704580275,6642100
2021-04-28,224.5563201904297,227.2688945143309,221.88223021752984,222.15156196462195,10111400
2021-04-29,227.83642578125,228.45204333197168,224.26775793047824,226.26851863969375,7411400
2021-04-30,224.662109375,226.9418152655698,223.44048819950416,226.3550684030832,10260200
2021-05-03,223.7483367919922,226.75909894685435,222.57481354148592,225.13347995176878,8174400
2021-05-04,223.1904296875,223.53671547526383,221.4590007486809,222.77681829856326,5884500
2021-05-05,220.4778594970703,224.94109017431765,219.948809752223,224.94109017431765,6523200
2021-05-06,222.50750732421875,222.75759693083444,219.94884069103088,220.88188818751306,6124100
2021-05-07,223.27696228027344,224.33506165322376,221.92068994628156,223.4885821548635,4528700
2021-05-10,217.36129760742188,223.16157353855755,216.58215825510217,222.7768180758624,9627400
2021-05-11,216.8899383544922,217.79412974810936,213.58098886188415,215.21623611118085,7633300
2021-05-12,212.22470092773438,216.42821308055048,211.91688486838615,215.11041043547505,7721300
2021-05-13,215.5288848876953,216.64630242998604,212.78347225547557,213.38071393314826,6650100
2021-05-14,218.61143493652344,219.1605086211339,216.66556365852074,217.53254299567453,4777200
2021-05-17,218.1297607421875,218.8233382563756,217.05086891958322,217.87929321279816,5534200
2021-05-18,217.29168701171875,220.76918748455927,217.15681083945526,220.0081866054619,6900000
2021-05-19,216.34767150878906,216.59813906424458,213.65042697277718,214.58482970166844,9311900
2021-05-20,218.1297607421875,219.2471928149126,216.97380311814024,217.16646027234833,7478600
2021-05-21,218.44766235351562,220.8944391991988,218.23573506387385,218.5536259983365,5603900
2021-05-24,220.90408325195312,221.66508419855452,219.2761030143431,219.58435153869323,4040100
2021-05-25,220.6150665283203,221.74212625701023,220.0370803962136,221.46276090359942,4689100
2021-05-26,218.7366180419922,220.9329416692301,218.07193844712867,219.6806482715391,4295600
2021-05-27,218.5343475341797,220.03709393153926,218.06232500729672,219.4013120868721,5969600
2021-05-28,218.9582061767578,221.01002624270424,218.8137022827509,219.2375568537593,5779700
2021-06-01,218.31280517578125,221.63618908519825,217.97564410866372,221.01967733011452,5091500
2021-06-02,221.23158264160156,224.55496622079568,220.38387355054286,220.80772809607222,9081100
2021-06-03,219.73851013183594,221.934834420664,219.41099144112326,220.59584711564335,6382400
2021-06-04,221.6939697265625,222.23341563831656,220.33571253523968,220.93296882222342,5085700
2021-06-07,222.8306884765625,226.0673641874985,221.6361905126696,224.30453713022078,5421300
2021-06-08,223.53387451171875,224.3045178188888,221.71323723166378,223.63019573836596,4170600
2021-06-09,223.78436279296875,226.23115457846077,223.6013333249043,223.9673922610332,4659000
2021-06-10,225.3641357421875,225.66275652776557,223.6109365789751,224.5453391847635,4452500
2021-06-11,226.3370819091797,226.79946201300888,225.13295633758395,225.78799359310875,5378300
2021-06-14,225.48936462402344,226.58752651753338,223.07148585552994,226.08660618225576,5805800
2021-06-15,224.4297637939453,226.18297789544846,224.08297499907658,225.83618910057973,7093800
2021-06-16,221.17381286621094,225.58571646436386,219.63252610176627,225.04627050644822,8905400
2021-06-17,223.63018798828125,224.77651784688487,220.79809708318743,220.79809708318743,6876700
2021-06-18,221.95404052734375,223.65907158949153,220.80771074170278,221.99256607445568,8840000
2021-06-21,225.72055053710938,226.38521544772627,221.94440013866404,222.95586847043344,7298400
2021-06-22,227.271484375,227.42561598574017,224.68021832607815,225.70131452433276,8858400
2021-06-23,226.06736755371094,227.26186553539029,225.3545345491023,226.80911309791182,6814700
2021-06-24,227.5701141357422,229.50634283831943,226.77057296136877,228.30221722007013,4611500
2021-06-25,228.61050415039062,229.7279216689624,227.64720355585595,227.72425466847423,7825200
2021-06-28,225.49899291992188,229.62191756227543,223.35083708822222,229.26550110870497,9301700
2021-06-29,227.2907257080078,227.83981398966174,225.5567820538343,225.96138115547276,11897700
2021-06-30,225.2389373779297,227.72423981477655,225.2389373779297,226.4815885963531,7797100
2021-07-01,226.5200958251953,227.57973220386495,225.4604741453241,225.60496333387067,5329600
2021-07-02,229.87242126464844,230.01691047159755,227.16554899659937,227.17517671079588,4383700
2021-07-06,230.8068084716797,231.77973669688188,228.50452083678,230.71047254099463,8048700
2021-07-07,231.19212341308594,232.19394948040429,229.5545154786698,231.4425762552157,4366100
2021-07-08,227.92649841308594,228.36962304546748,225.94210202637953,228.2732871300985,6388000
2021-07-09,229.71827697753906,230.66230737475146,228.70680848826888,229.9976276618368,5615900
2021-07-12,229.14027404785156,229.75678574980984,228.5623025953398,228.8609233839573,7010700
2021-07-13,233.4558868408203,233.58110591320414,229.50634883032743,229.50634883032743,8079200
2021-07-14,236.96229553222656,237.7521942996699,233.90863470791672,234.2939490287965,8693400
2021-07-15,239.42835998535156,239.66918512822582,236.30726084213305,236.30726084213305,10135100
2021-07-16,239.01409912109375,241.2682333090666,238.43612767963256,240.81548092891637,8674500
2021-07-19,231.5870819091797,235.47880954869652,230.13248871443497,235.03569954011957,11474600
2021-07-20,233.7930145263672,235.24760760221716,230.7200837620463,231.80861796601906,7072300
2021-07-21,234.71780395507812,237.83888817578998,233.40771468379194,234.3613727739876,11241400
2021-07-22,235.18017578125,236.34577581555493,234.2265030259096,234.83338702465338,10293600
2021-07-23,239.88108825683594,240.83474631928493,237.7040197774055,237.7040197774055,6766000
2021-07-26,241.06593322753906,241.17189686306355,238.60951418496137,240.06410724523346,4879000
2021-07-27,241.7209930419922,243.39714124261633,239.1104568574908,240.04485954016752,7038300
2021-07-28,237.87742614746094,242.27007404473457,236.88522781534866,240.8732912693259,9036500
2021-07-29,238.8214569091797,241.19118259388128,238.03155814681185,239.00448635500123,7495300
2021-07-30,237.3476104736328,239.34164957133686,236.97192386521309,238.13752394194046,5804700
2021-08-02,230.98016357421875,238.73473456068137,229.62190651286127,237.20309048662153,9989500
